Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
RP11-315O6.1,0.00147038695915137,0.766729322486962,0.866183396367687,0.006868,0.005397,0.005447,0.00318
MCM4,0.00240591883497972,0.766869479343318,0.866238633218044,0.017243,0.014837,0.014161,0.007949
PIGK,-0.0035230469313743,0.766900179609301,0.866238633218044,0.032528,0.036051,0.026144,0.019078
MIR497HG,-0.00295217213614163,0.766961630248775,0.866239163368359,0.023831,0.026784,0.019608,0.015898
MIEF2,0.002494244119806,0.767443927715032,0.866714977992688,0.020646,0.018152,0.01634,0.012719
TMEM262,-0.00106481539798078,0.768049760001432,0.867330220273499,0.003094,0.004159,0.002179,0.00318
RAB5A,-0.0068620346924802,0.768374152640881,0.867627570609198,0.133122,0.139984,0.09695,0.081081
NFX1,-0.00885845886423742,0.768549782728766,0.867756908327011,0.235809,0.244667,0.165577,0.139905
SNX13,0.00485191978077727,0.768686644550239,0.867842456353214,0.071898,0.067046,0.057734,0.038156
ZNF436,-0.00173779466681694,0.768878519368205,0.86796922564113,0.009319,0.011057,0.008715,0.007949
ISYNA1,0.00355634213139756,0.768921135900597,0.86796922564113,0.040512,0.036956,0.03159,0.023847
TSSK3,-0.00131008794968499,0.769156542491982,0.868165966316933,0.003057,0.004368,0.002179,0.00159
STK10,0.0082955322622309,0.769307601277152,0.868242502700398,0.217571,0.209275,0.157952,0.122417
ZBTB10,-0.00432247326005153,0.769489014731343,0.868242502700398,0.049108,0.053431,0.037037,0.028617
CCDC146,0.00167732868175359,0.769541395055773,0.868242502700398,0.00769,0.006013,0.005447,0.00318
TMEM237,0.00121341860596884,0.769554677276274,0.868242502700398,0.004766,0.003552,0.004357,0.00159
EIF3I,0.0116402528798848,0.769558700176221,0.868242502700398,0.476296,0.464656,0.321351,0.254372
CTA-292E10.6,0.0024576766755008,0.769591084230954,0.868242502700398,0.016605,0.014148,0.010893,0.007949
RP11-379K17.4,-0.0010851446179642,0.769741784862692,0.868274117970547,0.002539,0.003624,0.002179,0.00159
ZNF831,0.00105762888635148,0.769798685791036,0.868274117970547,0.004733,0.003675,0.004357,0.00318
NOTCH4,0.00307009663990681,0.769802480937774,0.868274117970547,0.029341,0.026271,0.022876,0.015898
TMEM14A,0.0053796040529594,0.769921311837075,0.868339200845229,0.08619,0.08081,0.066449,0.044515
AGAP3,0.00104979264092505,0.770223970807951,0.868611583465144,0.003458,0.002408,0.002179,0.00159
ZC3H13,-0.0083623000960254,0.770504996050443,0.86885952757772,0.208085,0.216447,0.145969,0.124006
UBFD1,-0.00340031593316771,0.770731418612021,0.869045864532764,0.030757,0.034158,0.025054,0.019078
TFE3,-0.00563689506896879,0.770997084928111,0.869276418081103,0.087371,0.093008,0.065359,0.050874
PFDN6,0.00795864152089812,0.771362846026328,0.869479210856801,0.204907,0.196949,0.156863,0.108108
CCDC117,0.00385432902146594,0.771377853918444,0.869479210856801,0.042349,0.038494,0.03159,0.020668
EPT1,0.0043743697937707,0.771462705513101,0.869479210856801,0.05275,0.048375,0.038126,0.023847
DMXL1,0.00908792910258338,0.771469119155447,0.869479210856801,0.262624,0.253536,0.188453,0.141494
LINC01125,-0.000745680919982533,0.771482997088287,0.869479210856801,0.001475,0.002221,0.001089,0.00159
ZBTB6,0.00298940485942976,0.7718827129569,0.869778132315238,0.026831,0.023842,0.020697,0.012719
KCTD13,-0.00424877749183771,0.771913159754873,0.869778132315238,0.053183,0.057432,0.040305,0.036566
RP3-455J7.4,0.00238228444391085,0.771931919331095,0.869778132315238,0.018011,0.015629,0.013072,0.009539
RDX,-0.00389724944418816,0.772051668224902,0.86984406306589,0.045945,0.049842,0.033769,0.034976
HIST1H2BI,-0.000999630883845732,0.772226705273084,0.869972269680717,0.001989,0.002989,0.001089,0.00159
BCLAF1,-0.0119915399188097,0.772295477105106,0.869980749585886,0.511588,0.52358,0.342048,0.281399
USE1,0.00843990402828332,0.772405680742027,0.870035896831376,0.235176,0.226736,0.171024,0.131955
KIAA0556,0.00291910016135979,0.77249779570767,0.87007066191147,0.024354,0.021435,0.017429,0.011129
NRBF2,-0.00780711023428543,0.772693345598909,0.870131654910675,0.191056,0.198863,0.141612,0.114467
NAPA-AS1,0.00254409216194761,0.772693815687899,0.870131654910675,0.020984,0.01844,0.015251,0.012719
ANKRD52,-0.00403874156500679,0.772765471081972,0.870131654910675,0.048022,0.05206,0.034858,0.033386
KRTAP16-1,0.000940084860131528,0.772796969965017,0.870131654910675,0.003341,0.002401,0.003268,0.00159
VDR,0.00128126539246529,0.773010979147072,0.870303634682108,0.004797,0.003516,0.003268,0.00159
MS4A14,0.00124303443001017,0.773123466966282,0.87032152831715,0.005674,0.004431,0.004357,0.00318
NALT1,-0.00119749451423418,0.773177444037641,0.87032152831715,0.00399,0.005187,0.003268,0.00318
KIF1C,-0.00325093759367516,0.773210678448605,0.87032152831715,0.028644,0.031895,0.021786,0.019078
EPHX2,-0.00161215485191639,0.773495127504214,0.870477374157709,0.007644,0.009256,0.006536,0.006359
PDE7B,-0.00281426629392229,0.773529401087559,0.870477374157709,0.021949,0.024763,0.01634,0.014308
AXIN2,-0.000791200741170019,0.773532973881926,0.870477374157709,0.001584,0.002375,0.001089,0.00159
SCAMP3,0.00982215869383918,0.773604640922115,0.870489062444443,0.321251,0.311428,0.224401,0.171701
ACAD11,-0.00307589868511372,0.773685573400171,0.870511173873222,0.028141,0.031217,0.022876,0.019078
CDKN1C,-0.000735794456225611,0.773986101827882,0.870780340287111,0.001476,0.002212,0.001089,0.00159
CACTIN,0.00352783341546251,0.77454491597432,0.87134002783046,0.036363,0.032836,0.026144,0.017488
MED7,0.00442706191244333,0.774931760456555,0.871658704606243,0.067088,0.062661,0.053377,0.039746
SND1,-0.00845004662740281,0.774950917315892,0.871658704606243,0.226759,0.235209,0.164488,0.133545
UBOX5,-0.00303873005445655,0.775072609107146,0.871726556798655,0.026337,0.029376,0.020697,0.015898
ZNF407,-0.0037243901763717,0.775457106036813,0.872027538017486,0.039621,0.043346,0.03159,0.023847
TTC8,-0.00140403688343523,0.7754629961448,0.872027538017486,0.006131,0.007535,0.005447,0.004769
UGGT1,-0.00428594746757606,0.775768703984237,0.872302259170117,0.055296,0.059582,0.042484,0.036566
HIC2,-0.00251803602815938,0.775935196400643,0.872370932358223,0.018593,0.021111,0.014161,0.012719
CWC22,-0.0069619577661196,0.775952603333062,0.872370932358223,0.151393,0.158355,0.115468,0.08744
ERCC4,-0.00404686581093003,0.776057240755814,0.872419523974069,0.047402,0.051448,0.037037,0.028617
COPS7A,-0.0062128375733765,0.776278355548857,0.872599037791526,0.112335,0.118548,0.083878,0.066773
RP11-533E19.7,-0.00244683566702947,0.77638488831632,0.872649734019096,0.015239,0.017686,0.010893,0.009539
PLAA,0.00527085879785888,0.77652976678535,0.872743519043112,0.086812,0.081541,0.067538,0.042925
PLGRKT,0.00507146969410327,0.776765517156574,0.872939412279204,0.076302,0.071231,0.055556,0.038156
LINC01004,-0.000626225690640097,0.776911692648424,0.873025904330703,0.001275,0.001901,0.001089,0.00159
USP44,0.00256664179270377,0.776965398278686,0.873025904330703,0.021911,0.019345,0.017429,0.011129
MAN1B1-AS1,-0.00151704147441405,0.777469754484382,0.873523519928074,0.006665,0.008182,0.005447,0.004769
KLHL23,-0.00130888488645331,0.777612648743283,0.873614969582279,0.003344,0.004653,0.003268,0.00159
AP003774.1,0.00168866205677349,0.777848863077655,0.873811237644768,0.009004,0.007316,0.007625,0.00318
TBC1D15,-0.00481081461482222,0.778214023965388,0.874152317762797,0.067573,0.072384,0.04902,0.041335
ZNF333,-0.00319427785723532,0.77840383793448,0.874293564318205,0.031879,0.035074,0.026144,0.020668
RP11-111M22.3,0.00250717057311685,0.77846684156702,0.874293564318205,0.022311,0.019804,0.018519,0.012719
PRDX3,-0.00868097497107295,0.778524413591057,0.874293564318205,0.257647,0.266328,0.188453,0.151033
NAB1,0.00243297207782298,0.778682019462226,0.874401429759757,0.018389,0.015956,0.013072,0.009539
WDR25,0.00231351193845897,0.778810498042485,0.874476572973954,0.015406,0.013093,0.010893,0.006359
ENPP4,0.00301945366560764,0.779097782149906,0.874730002801092,0.029023,0.026004,0.020697,0.015898
TRIM68,-0.00314438585214952,0.779461384116932,0.875069071475621,0.029036,0.03218,0.020697,0.019078
TAX1BP1,0.0109814917168091,0.779665534851437,0.875153141981785,0.464706,0.453724,0.319172,0.251192
MYL12A,-0.0148041200379259,0.77972075366007,0.875153141981785,1.1146,1.129404,0.652505,0.521463
GLRX3,0.00660899270972948,0.779721095735408,0.875153141981785,0.139869,0.13326,0.101307,0.073132
LRRC69,-0.000727221586465142,0.779863435264514,0.87524374638006,0.001507,0.002234,0.001089,0.00159
BRD2,-0.0133033890536054,0.779928748219927,0.87524789607079,0.783123,0.796426,0.494553,0.406995
LINC00852,0.00130980188740058,0.78004236031517,0.875306242853068,0.004989,0.003679,0.003268,0.00159
AVL9,0.00548648386131981,0.780207406935013,0.875422291904571,0.10307,0.097583,0.076253,0.062003
MYBL2,0.00256620816829874,0.780346714394486,0.875478333350487,0.020575,0.018009,0.015251,0.009539
DPM3,0.00712853551318623,0.780380616464897,0.875478333350487,0.17931,0.172182,0.132898,0.101749
ACTR5,0.0033978006499746,0.780519831550529,0.875558676952167,0.041548,0.03815,0.03268,0.025437
NDUFAF5,0.00257737600557048,0.780575507562284,0.875558676952167,0.020949,0.018371,0.014161,0.011129
RCN3,-0.00123318484318319,0.780698732239289,0.875568226492419,0.004436,0.005669,0.004357,0.00318
ARHGAP20,-0.00203743931655114,0.780707297201899,0.875568226492419,0.014302,0.016339,0.010893,0.012719
FAM153A,0.000937984638722986,0.781020358745995,0.875850177310086,0.002558,0.00162,0.001089,0.00159
PRKAR1A,0.0110581537479174,0.781374767618414,0.87617844758601,0.468916,0.457858,0.328976,0.238474
SLC25A14,0.00248361059572533,0.781532217227629,0.87628582727275,0.021759,0.019275,0.017429,0.011129
DIAPH1,-0.00597244115313993,0.781632534831125,0.876329136328029,0.116256,0.122228,0.088235,0.069952
B3GALNT1,-0.00147266971122962,0.781722698982332,0.876352917515265,0.005684,0.007156,0.005447,0.00318
CHAF1A,-0.00221468372156301,0.781777132752794,0.876352917515265,0.014186,0.0164,0.010893,0.009539
TTI1,0.0039379062258385,0.781968191714108,0.876497921825843,0.053975,0.050038,0.041394,0.030207
PLXNA2,-0.000804899715671103,0.782196106581805,0.876684211298291,0.001691,0.002496,0.001089,0.00159
RP11-158H5.7,0.00138995473070261,0.782449149372361,0.876898632491865,0.006552,0.005162,0.004357,0.00318
SETD5,0.00762669338847147,0.782841647733942,0.877269296786104,0.200252,0.192625,0.145969,0.104928
LBHD1,-0.00214540247083147,0.783073983972852,0.877460435618392,0.014326,0.016471,0.011983,0.009539
HMGXB4,0.00575931685777302,0.783178458338053,0.877508282118003,0.109181,0.103422,0.08061,0.057234
PLXNA3,-0.00230877549517831,0.783378577897876,0.877663277785261,0.017345,0.019654,0.013072,0.012719
ZNF670,-0.00206058855606499,0.78371930397873,0.87794093281306,0.014249,0.016309,0.010893,0.011129
ARL1,0.00584409485725633,0.783750015417277,0.87794093281306,0.12064,0.114796,0.090414,0.069952
NPEPL1,-0.00182165354814876,0.784099462778734,0.878263118496445,0.010467,0.012289,0.008715,0.007949
BCAT1,0.00318041931141828,0.784481395988072,0.878596934380057,0.030784,0.027604,0.021786,0.014308
ATP13A4,-0.00144840038925442,0.784614858073837,0.878596934380057,0.007147,0.008595,0.005447,0.006359
KIAA0391,0.00285228360375306,0.784722581378809,0.878596934380057,0.026033,0.023181,0.018519,0.014308
ZNFX1,0.00696896860146248,0.784746961395471,0.878596934380057,0.164958,0.157989,0.122004,0.085851
BCL9,0.00167037579713296,0.784757813305011,0.878596934380057,0.010045,0.008374,0.007625,0.004769
MADD,0.00512655895713,0.784768595805291,0.878596934380057,0.086164,0.081037,0.063181,0.044515
H2AFZ,0.0135416783129788,0.78509201104733,0.878889748358997,0.856961,0.843419,0.523965,0.418124
ECT2,0.00135338523675298,0.785354476701165,0.879084215498074,0.00633,0.004976,0.004357,0.00318
KCTD3,0.000811362904597807,0.785402496482322,0.879084215498074,0.002861,0.002049,0.002179,0.00159
CTNNA1,0.00591836288604231,0.785451380718166,0.879084215498074,0.127467,0.121548,0.09695,0.073132
FAM222B,0.00365810972364158,0.78562721214924,0.879211734702589,0.045593,0.041935,0.03268,0.025437
RP5-1024G6.7,-0.000939310091878082,0.785864200429971,0.879407670325172,0.003001,0.00394,0.002179,0.00318
CARD6,0.00240222411561864,0.785976071883913,0.879420641474105,0.017509,0.015106,0.011983,0.007949
C17orf97,0.00212323724932281,0.785999610288999,0.879420641474105,0.015501,0.013377,0.010893,0.007949
ERRFI1,-0.00128192494630538,0.786257169086297,0.879627517858569,0.003279,0.00456,0.002179,0.00159
SSFA2,0.00317261394929175,0.786333347775798,0.879627517858569,0.034905,0.031732,0.025054,0.019078
ARHGEF9,0.00421468949090689,0.786370281540723,0.879627517858569,0.063898,0.059683,0.050109,0.034976
FAM122C,-0.00305549667642921,0.786732994271458,0.879861871867816,0.029562,0.032617,0.022876,0.019078
SAAL1,0.00429993189105078,0.786754206372407,0.879861871867816,0.067067,0.062767,0.050109,0.039746
MYL9,0.0022912352140075,0.786796326474465,0.879861871867816,0.019925,0.017634,0.017429,0.011129
RP11-141B14.1,-0.00153364044669671,0.786827550745292,0.879861871867816,0.006645,0.008178,0.004357,0.004769
ARMC6,0.00396499911824862,0.786991265854983,0.87997567155778,0.055919,0.051954,0.043573,0.030207
MICAL1,0.00558661607415706,0.787141108999363,0.880073595001776,0.107817,0.10223,0.078431,0.058824
ENTPD7,0.00158597574998839,0.787251070109346,0.880073595001776,0.007958,0.006372,0.005447,0.00318
MMS22L,0.00283702494981209,0.787264707616161,0.880073595001776,0.028206,0.025369,0.020697,0.014308
CTC-559E9.1,0.00197586942770577,0.78738197721457,0.880135425427524,0.013982,0.012006,0.009804,0.007949
CTD-2517O10.6,0.00141377649577924,0.787624117707429,0.880336815802504,0.006799,0.005386,0.004357,0.00318
C11orf63,0.00177911932109177,0.787783165252033,0.880402661555332,0.01282,0.011041,0.009804,0.007949
MYLPF,0.000775061236712123,0.78780698564096,0.880402661555332,0.002754,0.001979,0.002179,0.00159
TM2D2,0.00525616928965998,0.787869595770132,0.880403367520038,0.095514,0.090258,0.069717,0.052464
ZNF285,-0.00272338963689248,0.787983119585646,0.880416019672164,0.023168,0.025892,0.017429,0.014308
WDR41,0.00452865976148432,0.788004876741422,0.880416019672164,0.075273,0.070744,0.057734,0.042925
EEA1,0.00576846130371855,0.788153991619936,0.880513366178623,0.114974,0.109205,0.081699,0.063593
AFF2,0.00148067172253246,0.788302956011043,0.880610529265246,0.008686,0.007205,0.006536,0.004769
ACTR1A,-0.006864845886079,0.788473497349246,0.880729833417689,0.168421,0.175286,0.123094,0.101749
ZFP36,-0.0152569738144686,0.788603155169164,0.880729833417689,1.285814,1.301071,0.684096,0.572337
RP11-884K10.7,0.0011444091331845,0.788620129087161,0.880729833417689,0.005355,0.004211,0.004357,0.00318
ARHGAP31,-0.00264049571695993,0.788657760019219,0.880729833417689,0.018853,0.021493,0.011983,0.011129
NEDD4L,0.00126173102567204,0.788749013133717,0.880762497568151,0.006333,0.005071,0.005447,0.00318
RP11-798M19.6,0.000852818143864028,0.788834082174348,0.880788251633911,0.003052,0.002199,0.002179,0.00159
RHBDD2,0.00504253170136336,0.789105501432157,0.881022058307301,0.091484,0.086441,0.067538,0.052464
MMP28,0.00174551789137106,0.789209904571833,0.881069372401987,0.013036,0.011291,0.010893,0.007949
ZNF664,0.00499625789791447,0.789380243074221,0.881190283133148,0.090767,0.08577,0.068627,0.049285
CPD,0.00278508053899672,0.789560306602767,0.881301987637806,0.030184,0.027398,0.023965,0.017488
ZNF791,0.00788265241545308,0.789604392584749,0.881301987637806,0.240938,0.233055,0.173203,0.136725
MYO5A,0.0040654513695604,0.78990280952313,0.881565792683537,0.05435,0.050285,0.039216,0.027027
CTC-308K20.1,-0.000888761380167682,0.790089379918225,0.881704740493235,0.001955,0.002843,0.001089,0.00159
TMEM39A,0.0035973687326164,0.790239554654485,0.881803053720892,0.049997,0.0464,0.040305,0.028617
NRF1,0.0042257057053748,0.790675937686739,0.882220697104716,0.068564,0.064338,0.052288,0.039746
MORF4L2,-0.00650512430030781,0.790971210640011,0.882393268432789,0.152156,0.158661,0.114379,0.09062
LZIC,-0.00578457396098581,0.791034091544795,0.882393268432789,0.117341,0.123126,0.087146,0.069952
HDAC4,0.00218416475361115,0.791060314117353,0.882393268432789,0.015641,0.013457,0.010893,0.006359
XPO6,-0.00457466719713008,0.791079075923377,0.882393268432789,0.065138,0.069712,0.04902,0.034976
CTB-50L17.16,-0.00063211865021635,0.79138041838366,0.882620068503559,0.001398,0.00203,0.001089,0.00159
PRPF19,0.0069887407717607,0.79141418899128,0.882620068503559,0.188403,0.181414,0.137255,0.106518
B3GAT2,-0.001397223921271,0.791504071053651,0.882620068503559,0.004378,0.005775,0.002179,0.00318
NCL,0.0136548102302303,0.791530943517553,0.882620068503559,1.275227,1.261572,0.721133,0.591415
ERBB2,-0.000897016393585857,0.791758620386755,0.882669331483814,0.003302,0.004199,0.003268,0.00318
TARBP2,0.00446728063873732,0.79176020749574,0.882669331483814,0.074654,0.070187,0.054466,0.044515
TUBE1,0.00356438307453954,0.791761536203221,0.882669331483814,0.046347,0.042782,0.035948,0.023847
DUSP10,-0.00324605557737736,0.791996818669452,0.882862340830225,0.030156,0.033402,0.018519,0.019078
ZNF530,0.0030642114735426,0.792073951961521,0.882879040145433,0.032354,0.029289,0.022876,0.015898
IDH3A,-0.00631874766825141,0.792141895721001,0.882885494603125,0.140735,0.147054,0.102397,0.084261
RIMS3,-0.00168968502504284,0.792361824184816,0.883061330028661,0.008442,0.010132,0.007625,0.004769
XPR1,0.00332370394286964,0.792516086473793,0.883163960803345,0.040719,0.037395,0.030501,0.022258
IPO4,0.000910513025357045,0.792842756564518,0.883399979931841,0.003578,0.002667,0.003268,0.00159
ZNF761,0.00293977320218828,0.792897317538053,0.883399979931841,0.032175,0.029236,0.023965,0.017488
VRK2,0.00724491790250625,0.792914448724461,0.883399979931841,0.19054,0.183295,0.140523,0.0938
CHM,-0.00507387301634378,0.79313428047436,0.88354877270268,0.09157,0.096644,0.069717,0.055644
SETBP1,0.00660359107345415,0.793172400528305,0.88354877270268,0.161264,0.154661,0.115468,0.085851
PLD2,-0.00280270846966824,0.793246425791742,0.883561944512797,0.028404,0.031207,0.022876,0.019078
MGLL,-0.000862986493404018,0.793384598840256,0.883646560022412,0.002313,0.003176,0.002179,0.00159
KLHL15,0.00179701197703961,0.793648858856169,0.883803457102224,0.012578,0.010781,0.009804,0.006359
RGS3,0.00316193815480205,0.79364990487828,0.883803457102224,0.033398,0.030236,0.022876,0.015898
IL32,-0.003453586073524,0.793818293516114,0.883921679030837,0.035885,0.039338,0.025054,0.019078
ZNF558,0.00227458327561245,0.793936715678286,0.88398424880154,0.020196,0.017921,0.017429,0.009539
OCEL1,0.00657480188613396,0.794054040807075,0.884045587402187,0.153273,0.146698,0.104575,0.081081
C16orf70,0.00363992257694648,0.794220006894525,0.884161065669022,0.049365,0.045725,0.038126,0.025437
ZGLP1,0.000749991445205071,0.794332226521693,0.884216697573908,0.002741,0.001991,0.002179,0.00159
URB1-AS1,-0.00219711507089027,0.794461370958323,0.884265912652286,0.016968,0.019165,0.011983,0.012719
ASAH2,-0.000811879327270072,0.794500939329893,0.884265912652286,0.002122,0.002934,0.002179,0.00159
RMND5B,0.00470334204067524,0.794748466231784,0.884439494164158,0.089452,0.084748,0.072985,0.049285
DDX6,-0.010607276065548,0.794781425061984,0.884439494164158,0.484199,0.494806,0.327887,0.262321
ZNF529-AS1,0.00256188649813427,0.795004104868108,0.884606760794477,0.025288,0.022726,0.020697,0.012719
CH17-340M24.3,-0.00259743401792597,0.795056284059351,0.884606760794477,0.022616,0.025214,0.017429,0.014308
PEX5,0.0031393267644678,0.79519735085945,0.884694421127701,0.037559,0.03442,0.029412,0.019078
ARMCX4,-0.000916358720271498,0.795632804776193,0.885051230724754,0.003467,0.004383,0.003268,0.00318
GHITM,0.0105825768253981,0.795642676265759,0.885051230724754,0.535769,0.525187,0.372549,0.284579
TMPPE,-0.000926863999429305,0.795736884898073,0.88508671599539,0.00251,0.003437,0.002179,0.00159
ZNF75A,-0.00721502741117949,0.79605123886523,0.88530460897464,0.210504,0.217719,0.155773,0.128776
ZBTB21,0.00322620305943155,0.796086837805317,0.88530460897464,0.036316,0.03309,0.026144,0.017488
HIST1H4I,-0.0012772610372769,0.796119751850901,0.88530460897464,0.00496,0.006237,0.004357,0.00318
PGBD1,-0.00176543198464038,0.796332398186231,0.885471758609426,0.0102,0.011965,0.007625,0.006359
USP53,-0.00286779760689481,0.796458360558075,0.885542502483363,0.029712,0.03258,0.021786,0.020668
VPS13A,0.00537775411367823,0.796676645247405,0.885667838309584,0.111987,0.106609,0.082789,0.062003
BZRAP1-AS1,-0.00312205527890462,0.796695785844412,0.885667838309584,0.035201,0.038323,0.027233,0.022258
PTRH2,0.00530751733464929,0.796851969860646,0.885772144289105,0.111409,0.106102,0.086057,0.060413
ZNF432,-0.00311986012368376,0.797418963820246,0.886253682662616,0.033635,0.036755,0.026144,0.020668
SLC41A1,0.00306645144455617,0.797465194689845,0.886253682662616,0.035989,0.032923,0.027233,0.019078
BLZF1,0.00337523432023157,0.797472338739427,0.886253682662616,0.046121,0.042746,0.035948,0.027027
ZNF586,0.00361390818711757,0.797842782581674,0.886596004582077,0.050912,0.047298,0.040305,0.027027
UBA6,-0.00587488443706834,0.79794994035485,0.886645721428398,0.124212,0.130087,0.091503,0.066773
CDC73,-0.00711933266113515,0.79824389275849,0.886902971969836,0.194012,0.201131,0.140523,0.111288
ASXL2,0.00599135086971622,0.798353168421539,0.886923942012552,0.145174,0.139183,0.110022,0.079491
POLR2B,0.00703482181387019,0.798423294247829,0.886923942012552,0.211911,0.204876,0.157952,0.120827
NOL8,-0.00672075743161069,0.798450078877615,0.886923942012552,0.172761,0.179481,0.125272,0.100159
SAMSN1,0.00836706756299757,0.798563065489682,0.886958951794877,0.254717,0.24635,0.173203,0.124006
AMACR,0.00217613438596758,0.798716471197293,0.886958951794877,0.018978,0.016802,0.015251,0.009539
AMY2B,0.000707632544351957,0.798730729298747,0.886958951794877,0.002642,0.001935,0.002179,0.00159
ACYP1,0.00320035778808642,0.798731355956358,0.886958951794877,0.043425,0.040224,0.033769,0.027027
WARS2,0.00294268012015288,0.798832759329954,0.887002215765028,0.032993,0.03005,0.026144,0.015898
BIRC5,0.00131553806321109,0.798970419939181,0.887085728875728,0.004916,0.0036,0.002179,0.00159
ZNF565,0.00158957925841268,0.79956186548052,0.887646822619033,0.010662,0.009073,0.007625,0.006359
AGA,0.00531409075689482,0.799600756229014,0.887646822619033,0.10959,0.104275,0.079521,0.057234
NABP1,0.00309839236654242,0.79974283177367,0.887735166472218,0.036815,0.033717,0.028322,0.017488
MIS18A,0.00422084054073583,0.799919851270312,0.887862282176495,0.069133,0.064913,0.053377,0.034976
RP11-143K11.7,0.000834017133906539,0.800142046016048,0.888039515872956,0.003118,0.002284,0.002179,0.00159
RP11-182L21.6,0.00274816818760372,0.800494821373917,0.888307513600997,0.031315,0.028567,0.022876,0.019078
RP11-16N11.2,-0.000757418349600174,0.800508587230297,0.888307513600997,0.002099,0.002857,0.002179,0.00159
BATF3,-0.000861871360447877,0.800632319326589,0.888375417593672,0.002413,0.003275,0.002179,0.00159
SUOX,0.000770788082405172,0.801298527372123,0.889045191074045,0.002915,0.002144,0.002179,0.00159
RP11-390F4.10,0.000702159196842194,0.801728695061016,0.889452992294731,0.00266,0.001957,0.002179,0.00159
ZNF329,0.00338880636242457,0.802206428655686,0.889833903613077,0.046157,0.042768,0.034858,0.025437
PHF12,0.00466044240920875,0.802231622398043,0.889833903613077,0.08658,0.081919,0.066449,0.044515
SETMAR,0.00198714986732219,0.802259965052635,0.889833903613077,0.016235,0.014248,0.013072,0.007949
CCRL2,0.00177191260431956,0.802641784224142,0.890187893886941,0.012738,0.010966,0.009804,0.006359
EP300,-0.00647841611546743,0.803081160022238,0.890605658374259,0.172071,0.178549,0.124183,0.103339
BPHL,0.00254712853654651,0.803338792546884,0.890821822648594,0.027067,0.02452,0.020697,0.014308
EPS15L1,-0.00610835960880929,0.804257871283416,0.891771373162199,0.155611,0.16172,0.117647,0.09221
HARBI1,0.00107591570753846,0.804551462972475,0.891979508716401,0.005614,0.004538,0.004357,0.00318
VAPB,-0.0041675131594902,0.804571168263516,0.891979508716401,0.071803,0.075971,0.057734,0.044515
RAB35,0.00444931656811907,0.805053867418136,0.892444996618903,0.083329,0.07888,0.062092,0.046105
WDR24,-0.00312584940602179,0.805311438681915,0.892660865117175,0.040381,0.043507,0.03159,0.027027
SAMD9L,0.00939330121450832,0.805487722716477,0.892786602776807,0.363063,0.35367,0.237473,0.173291
RASL11A,-0.00165611161210242,0.805794417692159,0.893056854436851,0.008917,0.010573,0.006536,0.004769
RHEBL1,0.00283905981160259,0.806017116185775,0.893181644624364,0.031183,0.028343,0.023965,0.012719
MARCH5,0.00526185540535934,0.806032770323106,0.893181644624364,0.121287,0.116025,0.093682,0.066773
CMTR1,0.00573397405291559,0.806199260901153,0.893241209657394,0.137726,0.131992,0.104575,0.069952
FGF14-AS2,0.000964143145935873,0.806247662963323,0.893241209657394,0.004148,0.003184,0.003268,0.00159
PHAX,0.00732527096694233,0.806275170026547,0.893241209657394,0.238798,0.231473,0.171024,0.130366
THEM4,-0.00445377251807366,0.806507203740091,0.893428591525228,0.082206,0.08666,0.062092,0.050874
GIT2,0.00861557958837272,0.806634865856561,0.893496444005405,0.347605,0.338989,0.248366,0.18442
DDX3Y,-0.00736021560170302,0.806694255147435,0.893496444005405,0.23332,0.240681,0.160131,0.138315
ZNF526,0.00261318245267113,0.806957492826948,0.893718321035927,0.029655,0.027042,0.022876,0.015898
SERTAD3,-0.00583580064175451,0.807302277237569,0.893895572379561,0.139994,0.145829,0.103486,0.081081
BEST4,-0.000441977643351754,0.807321388647287,0.893895572379561,0.001072,0.001514,0.001089,0.00159
FTSJ3,-0.00493718798661053,0.807365766322789,0.893895572379561,0.094565,0.099502,0.071895,0.052464
PHYH,-0.00293880958762199,0.807369249815542,0.893895572379561,0.034538,0.037477,0.027233,0.022258
PCGF1,-0.00339647248033662,0.80759184678795,0.894006527900405,0.045278,0.048674,0.034858,0.027027
GSK3B,-0.00533343733202762,0.807595337276874,0.894006527900405,0.117307,0.12264,0.087146,0.068362
AMT,0.00126979484832149,0.807864754851837,0.894194091123874,0.007496,0.006226,0.006536,0.00318
MRPL41,0.00763626350591734,0.807890669868624,0.894194091123874,0.273983,0.266347,0.203704,0.144674
TRIOBP,-0.00398789534950242,0.808346522907674,0.894628933221933,0.062318,0.066306,0.045752,0.036566
GPRASP1,0.00225272845416114,0.808496023880075,0.894724682082928,0.023338,0.021085,0.017429,0.014308
CCDC7-1,0.000759384056946714,0.808660045848218,0.894803540204397,0.002962,0.002203,0.002179,0.00159
RP11-119B16.2,0.00119371298155054,0.808693266395216,0.894803540204397,0.007332,0.006139,0.005447,0.004769
JADE1,0.00528525390305153,0.80906354146494,0.895143516357152,0.127239,0.121954,0.092593,0.074722
ADCK1,-0.00172872839603334,0.809593169426327,0.895609778349159,0.013477,0.015205,0.013072,0.009539
RP11-817O13.8,-0.00246131033721305,0.809611063976174,0.895609778349159,0.024083,0.026545,0.017429,0.015898
ANKRD34A,-0.000863743128094483,0.809761268414686,0.895616743318734,0.002138,0.003001,0.001089,0.00159
