Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
HPCAL1,0.0810229073565801,5.13445365688271e-05,0.00271087764894651,0.108696,0.027673,0.086957,0.017751
ACSM3,0.113029983598408,5.14880419811178e-05,0.00271087764894651,0.17076,0.05773,0.10984,0.029586
TNRC6B,0.187544557749016,5.15938649622454e-05,0.00271087764894651,0.429764,0.242219,0.276888,0.120316
EIF3D,0.217179931268076,5.18837376564429e-05,0.00271558280953954,0.613633,0.396453,0.384439,0.203156
FXR1,0.1721618341425,5.22494608813232e-05,0.00272420650656622,0.376252,0.20409,0.258581,0.104536
SAP30BP,0.173205776464125,5.42716147361125e-05,0.00281879697073847,0.375998,0.202792,0.249428,0.100592
IFI6,0.260175259119854,5.51140558890609e-05,0.00285102523586919,0.832776,0.572601,0.464531,0.266272
CD19,0.280636102914422,5.53127498549423e-05,0.00285102523586919,1.118318,0.837682,0.594966,0.374753
LIMD2,0.303280532575027,5.57073821101818e-05,0.00286048966623342,1.654575,1.351294,0.773455,0.56213
TGFBR2,0.14438156673846,5.62892144026876e-05,0.00287945883185975,0.260394,0.116012,0.169336,0.055227
DDX54,0.152040657140118,5.71264857837226e-05,0.00291130316272235,0.305072,0.153031,0.208238,0.084813
NAA38,0.188252834588722,5.78653350870804e-05,0.00293063530905299,0.431176,0.242923,0.2746,0.118343
ERH,0.263901530641209,5.81466013696076e-05,0.00293063530905299,0.964566,0.700664,0.544622,0.327416
DCPS,0.142444291417389,5.81543890627953e-05,0.00293063530905299,0.273121,0.130677,0.187643,0.074951
BACH2,0.17580883340377,5.94034119318602e-05,0.00298249130425295,0.374333,0.198524,0.228833,0.102564
RPA3,0.19343012126208,5.98727156300861e-05,0.00298970934745303,0.479162,0.285732,0.311213,0.145957
RPL10A,0.255284177471385,5.99882666352334e-05,0.00298970934745303,2.804575,2.549291,0.956522,0.865878
FAU,0.167661529535617,6.06042477252044e-05,0.00300066257056729,3.539754,3.372093,0.993135,0.974359
SEPT7,0.265079814349595,6.06507483280789e-05,0.00300066257056729,0.991227,0.726147,0.556064,0.335306
APRT,0.257017713559111,6.09498262700949e-05,0.00300449398151784,0.907413,0.650395,0.508009,0.309665
OAS1,0.209175289189571,6.28632646172704e-05,0.00308758846069463,0.535616,0.326441,0.331808,0.157791
PET100,0.179094283851198,6.4335761519573e-05,0.0031485039103225,0.4237,0.244606,0.290618,0.12426
MGMT,0.114539754290828,6.46429826400293e-05,0.00315215925420229,0.19324,0.0787,0.15103,0.043393
COX5B,0.263452883805618,6.64405347219641e-05,0.00322820031788869,1.036092,0.772639,0.576659,0.362919
C16orf74,0.0500811419010763,6.75061375041682e-05,0.00326826142859466,0.053338,0.003256,0.038902,0.001972
H3F3A,0.291312052206806,6.91041294119206e-05,0.00332847121467406,2.08983,1.798518,0.864989,0.700197
NUBP2,0.113942174070444,6.92408440939868e-05,0.00332847121467406,0.190777,0.076835,0.146453,0.043393
OTUB1,0.205746920678135,6.98330919518538e-05,0.00334507913250647,0.554465,0.348718,0.354691,0.177515
COMMD6,0.267038644992978,7.63533968087256e-05,0.00364453044767283,1.064572,0.797533,0.585812,0.368836
SNRNP35,0.10847066887503,7.77048793971122e-05,0.00369011819882238,0.166492,0.058021,0.10984,0.029586
ROMO1,0.199387986016262,7.78528920672175e-05,0.00369011819882238,0.527384,0.327996,0.345538,0.163708
SNRPB,0.20743387272761,7.87309428464215e-05,0.00371873401124073,0.578934,0.3715,0.363844,0.191321
C9orf16,0.214076595654642,8.00391548208871e-05,0.00376739855122203,0.595052,0.380976,0.370709,0.183432
RPS26,0.146996714167381,8.17974435265589e-05,0.00383541406008192,3.862925,3.715928,0.993135,0.994083
MYO1F,0.0569630910283689,8.2050020465016e-05,0.00383541406008192,0.064306,0.007343,0.045767,0.005917
CBX3,0.16730470326643,8.32717918939031e-05,0.00387914917839777,0.375505,0.2082,0.249428,0.108481
MRPS18A,0.140986372672592,8.63070032075874e-05,0.00400677306671936,0.268003,0.127016,0.17849,0.069034
TIMM17B,0.176643507418875,8.67596768904572e-05,0.00401404156971685,0.419692,0.243049,0.279176,0.130178
EEF2,0.277799126596768,8.83088433195131e-05,0.00407181863958952,2.395033,2.117234,0.915332,0.775148
NSA2,0.228551722502783,8.89797223291049e-05,0.00408884446065541,0.683221,0.454669,0.411899,0.21499
PIGL,0.0591632621511988,8.95779664205142e-05,0.00409206865451923,0.068828,0.009665,0.05492,0.005917
YTHDC1,0.196241737487874,8.96536139268376e-05,0.00409206865451923,0.518939,0.322697,0.331808,0.16568
SDCBP,0.132731813317141,9.15712854020694e-05,0.00416557162721628,0.25177,0.119038,0.17849,0.069034
RNASEK,0.0964171300345472,9.34277385264318e-05,0.00423580743633548,0.139827,0.04341,0.102975,0.021696
RPS5,0.219748962138519,9.54230877832195e-05,0.00431055798970254,3.256837,3.037088,0.981693,0.927022
FBXO11,0.0744434623217657,9.57124487238467e-05,0.00431055798970254,0.097947,0.023504,0.070938,0.015779
PLIN3,0.126732799177724,9.68830956395753e-05,0.00434883193539763,0.2269,0.100167,0.160183,0.053254
PPP1R2,0.210513256406665,0.000100051031335894,0.00447621049765471,0.609671,0.399158,0.384439,0.199211
SRSF8,0.129404160778398,0.000101976431788993,0.00454005640887525,0.241622,0.112217,0.171625,0.061144
RNH1,0.190511510285041,0.000102147920087559,0.00454005640887525,0.495245,0.304734,0.320366,0.155819
SLAMF1,0.238092766488509,0.000105165898066776,0.0046443328670832,0.719484,0.481391,0.400458,0.224852
NDUFB1,0.173424911146656,0.000105179270448107,0.0046443328670832,0.41182,0.238395,0.2746,0.12426
DLEU2,0.0970281651110022,0.000107125057513731,0.00471489376511735,0.145327,0.048299,0.098398,0.027613
DTNBP1,0.149435536079093,0.000108487132771853,0.00475939020017879,0.301135,0.151699,0.208238,0.074951
RPL31,0.285162700118468,0.00010940608673373,0.0047842222960079,1.753272,1.468109,0.78032,0.623274
SEP15,0.224344559736475,0.000110067582373153,0.00479767249726838,0.705695,0.48135,0.432494,0.238659
DDX24,0.228955535726633,0.000110443875249188,0.00479864478486537,0.713318,0.484362,0.421053,0.232742
IFI16,0.24261914551721,0.000111122961511033,0.00481272481227975,0.850438,0.607819,0.489703,0.289941
SRRM2,0.203635826676688,0.000111922661036196,0.00482811755880722,0.552817,0.349181,0.343249,0.17357
SNU13,0.231799963588527,0.000112263464986981,0.00482811755880722,0.790591,0.558791,0.473684,0.274162
HIST1H4C,0.264748723279957,0.000112609892828391,0.00482811755880722,1.059175,0.794426,0.576659,0.358974
PHF14,0.12515779552925,0.000113071654827459,0.00482811755880722,0.226636,0.101478,0.157895,0.055227
CCND3,0.137710932533015,0.000113259175545935,0.00482811755880722,0.273498,0.135787,0.199085,0.072978
UQCRB,0.250689812055446,0.000118378345057309,0.00503052302694948,0.941567,0.690877,0.533181,0.323471
GADD45B,0.237242678095031,0.000118959820082008,0.00503943537822408,0.736907,0.499664,0.418764,0.232742
ARHGAP15,0.186105036326457,0.000119446262034063,0.00504427890384349,0.474524,0.288419,0.304348,0.149901
TRPT1,0.139114055855277,0.000120184310088455,0.00505077412941907,0.264841,0.125727,0.176201,0.065089
VAMP8,0.206797991002859,0.000120345237813688,0.00505077412941907,0.60553,0.398732,0.375286,0.203156
TSFM,0.0578086764132598,0.000121502114492735,0.00507987616387167,0.073673,0.015865,0.064073,0.013807
ARHGAP24,0.193844044812055,0.000121788119892173,0.00507987616387167,0.500105,0.306261,0.306636,0.151874
SNHG7,0.1051267235956,0.000122335367134506,0.00508704980636616,0.171546,0.066419,0.125858,0.035503
RPL4,0.298364535690844,0.000123454785163297,0.00511789928952186,2.219203,1.920838,0.860412,0.706114
CAP1,0.244416383032087,0.000124092968100869,0.00512723862430583,0.895099,0.650683,0.517162,0.309665
MRPS21,0.209381973598058,0.000124436523118665,0.00512723862430583,0.619913,0.410531,0.382151,0.209073
PPP3CA,0.0918831055931669,0.000125268336320235,0.0051458714156276,0.134861,0.042978,0.093822,0.027613
HNRNPDL,0.280752576128591,0.000126854798520972,0.00518255574060452,1.459615,1.178863,0.718535,0.506903
RPS11,0.277566608000212,0.000127096370195783,0.00518255574060452,2.062319,1.784753,0.869565,0.700197
HNRNPA1,0.291602232769684,0.000127308281323496,0.00518255574060452,2.003442,1.71184,0.846682,0.662722
CCT7,0.211464746965125,0.000131186110366738,0.00532442788063324,0.6367,0.425235,0.389016,0.213018
TOMM5,0.172730699538888,0.00013220561753863,0.00534944213836883,0.41893,0.246199,0.283753,0.122288
HLA-DQA1,0.305148540456853,0.000132670057144144,0.00534944213836883,2.0754,1.770252,0.844394,0.662722
IGHV5-78,0.139482660169699,0.000132986279184885,0.00534944213836883,0.27,0.130518,0.173913,0.071006
ZNF691,0.0534679157006751,0.000136398570392494,0.00546488469314684,0.057753,0.004285,0.04119,0.001972
JAK1,0.170622858937121,0.000136662430730066,0.00546488469314684,0.41341,0.242787,0.270023,0.130178
KRT10,0.108171867979472,0.000137608489420171,0.00548653141935248,0.187451,0.079279,0.132723,0.051282
DMTF1,0.117828271237348,0.000138542086464254,0.00550755578917719,0.201006,0.083178,0.132723,0.045365
VIM,0.32311342724588,0.000141122233265679,0.00559272163447695,1.505002,1.181889,0.645309,0.467456
CRIP3,0.0634114395144188,0.000141509554486987,0.00559272163447695,0.074224,0.010813,0.050343,0.005917
COL19A1,0.138725937899235,0.000148431021760936,0.00584921782264897,0.274742,0.136016,0.187643,0.071006
RPL13,0.156865021177594,0.000151308365607686,0.00594532233095013,4.175597,4.018732,0.993135,0.986193
MYD88,0.173478523738179,0.00015524840155359,0.00608250673832504,0.408959,0.23548,0.265446,0.114398
BTK,0.173384844292355,0.000157811574982597,0.0061651115575334,0.432957,0.259572,0.28833,0.136095
ATPAF1,0.0618229141972057,0.000158392116751604,0.00617001015714005,0.076785,0.014962,0.064073,0.00789
PSMF1,0.188483042686048,0.000159451982730858,0.006193498790543,0.497194,0.308711,0.315789,0.153846
UXS1,0.0632456249122151,0.000160045873232445,0.00619880530725435,0.077421,0.014175,0.05492,0.009862
VAMP2,0.120271288951025,0.000160965814470296,0.00621667401982716,0.218425,0.098154,0.155606,0.051282
EIF3F,0.265999205479384,0.000162769563727561,0.00626847785764436,1.268014,1.002015,0.661327,0.449704
PGM2L1,0.0597713669879066,0.000164189056356145,0.00630523186392042,0.073449,0.013677,0.057208,0.009862
NOL9,0.0707756315341493,0.000165893725395031,0.00635269870467526,0.094901,0.024125,0.073227,0.015779
MTF2,0.141575160323321,0.000167875520238115,0.00641048042914898,0.290705,0.149129,0.194508,0.080868
GSS,0.0694549940117401,0.000169549898935405,0.00645623154485491,0.092602,0.023147,0.073227,0.013807
BTBD2,0.0514840537010196,0.000174450746684218,0.00662424179846292,0.056582,0.005097,0.038902,0.003945
GPATCH2,0.0760567207303771,0.000179770479969362,0.00680627689477456,0.10066,0.024604,0.073227,0.013807
SPRY1,0.0713054445688975,0.000180248849603428,0.00680627689477456,0.093437,0.022132,0.066362,0.011834
PIK3IP1,0.119338060660953,0.000183807465239672,0.00692137221885831,0.21369,0.094352,0.139588,0.053254
ZNF791,0.126678955274559,0.000185797938670298,0.00697694420114838,0.234866,0.108187,0.160183,0.053254
RBM3,0.262625372295378,0.000188429074283768,0.0070425426725725,1.19688,0.934255,0.627002,0.420118
ERICH1,0.134703874827444,0.000188663359974186,0.0070425426725725,0.264302,0.129599,0.176201,0.067061
TCEB2,0.251400758507597,0.000189103388375361,0.0070425426725725,1.079577,0.828177,0.590389,0.390533
SON,0.259633053961296,0.000189750762397156,0.00704729132892011,1.249149,0.989515,0.663616,0.453649
EIF2AK2,0.213475407986878,0.000191208217566517,0.00706899020928137,0.657861,0.444386,0.405034,0.216963
METAP2,0.147270636215925,0.000191377943848205,0.00706899020928137,0.331773,0.184503,0.237986,0.100592
NDUFA2,0.187326616878509,0.000194986769059923,0.00718271913417478,0.505835,0.318509,0.322654,0.159763
MRPS2,0.126723141539029,0.000197103024406526,0.00724099891288582,0.242525,0.115802,0.171625,0.061144
CSNK1E,0.083258685937379,0.000198204825593637,0.00726179625877661,0.117068,0.033809,0.080092,0.017751
RNF11,0.0512538337605936,0.000198796755787906,0.00726385127078396,0.058105,0.006851,0.038902,0.005917
MRPL34,0.155102128169075,0.000199602496143333,0.00727368666053502,0.355425,0.200323,0.244851,0.102564
CCDC109B,0.0801819921580574,0.000201639151533862,0.00732820466003493,0.120188,0.040006,0.09611,0.025641
PAFAH1B3,0.0745372662713348,0.000204260924945829,0.0074036393009777,0.106204,0.031667,0.091533,0.017751
FTL,-0.202337700296777,0.000205605450018865,0.00743249994788196,3.49693,3.699268,0.993135,0.978304
UBE2K,0.136482031880138,0.000209387396796024,0.007549083912146,0.285559,0.149077,0.203661,0.080868
MT-ND4,0.234243651919562,0.00021234471194158,0.00763539765273224,2.791947,2.557704,0.97254,0.86785
EIF3E,0.234409891909466,0.000216064070822472,0.00772909250671737,0.907479,0.673069,0.521739,0.325444
PRPF8,0.185473895347234,0.000216090739159478,0.00772909250671737,0.507265,0.321792,0.318078,0.163708
MRPS24,0.0684095222382777,0.000219765369457452,0.00783984039043478,0.093271,0.024862,0.080092,0.013807
ZNF581,0.140807577330636,0.000222360860233896,0.00791161107960812,0.301512,0.160705,0.215103,0.08284
MED16,0.117669121386855,0.00022302542505946,0.00791448340865455,0.2176,0.099931,0.155606,0.055227
RPS3,0.150909467959327,0.000224765188586758,0.007955396596559,3.686749,3.535839,0.995423,0.986193
POU2AF1,0.245593174682811,0.000225720478131368,0.00796840312903338,0.887807,0.642214,0.487414,0.291913
PRICKLE3,0.0526925738346559,0.000228840216620423,0.00805755318573106,0.05957,0.006877,0.045767,0.003945
CHI3L2,0.164394185074598,0.000230656239203676,0.00808575814086232,0.401581,0.237187,0.265446,0.12426
PDS5A,0.107724458851646,0.000230834198916621,0.00808575814086232,0.184831,0.077107,0.135011,0.039448
MPHOSPH8,0.210628590839847,0.000232414445906912,0.00812012945544872,0.654796,0.444167,0.391304,0.218935
GNG5,0.248984977450624,0.000234518573194032,0.00817258040673085,1.050835,0.80185,0.585812,0.366864
ATP5G1,0.224195263142242,0.000235282099514104,0.00817816446413638,0.784655,0.56046,0.448513,0.272189
CIRBP,0.257823370831531,0.000236484385489274,0.00819893178949514,1.282826,1.025003,0.677346,0.467456
CCDC28A,0.0895759709096441,0.00024664120892647,0.00852925568420211,0.140539,0.050963,0.102975,0.029586
ZEB2,0.1428672704677,0.000247678451166485,0.00854333100257728,0.304193,0.161325,0.201373,0.084813
LAMTOR4,0.185853849655315,0.000251887717858554,0.00866647183576283,0.524013,0.33816,0.338673,0.17357
MOB4,0.0914641757057315,0.000253530697825877,0.00870091680943694,0.143406,0.051941,0.102975,0.027613
HLA-DPB1,0.253436218051238,0.000256582024908586,0.0087750130342967,2.553355,2.299919,0.940503,0.824458
DNAAF2,0.110234391603267,0.000257387882114442,0.0087750130342967,0.193597,0.083363,0.135011,0.045365
TSSC4,0.137206756044837,0.000257631689853208,0.0087750130342967,0.28667,0.149463,0.201373,0.076923
TMEM243,0.182628132316843,0.000258425714470945,0.00877999745706297,0.497992,0.315364,0.320366,0.157791
SMAP2,0.150144919407043,0.00026075733711237,0.00883706615473823,0.336069,0.185924,0.224256,0.094675
EBF1,0.120872449716477,0.000263434941896645,0.00890554631508957,0.224862,0.10399,0.155606,0.051282
PSIP1,0.1037794356513,0.000268379438353756,0.00905012852319284,0.180078,0.076298,0.132723,0.043393
THRAP3,0.234652527655128,0.000275087803072653,0.00925332570335702,0.920555,0.685903,0.530892,0.327416
DNM1L,0.0827025552073624,0.000278657197944464,0.00935019053300781,0.123295,0.040592,0.093822,0.021696
HINT1,0.268014437308901,0.000282138819266847,0.00944363909625032,1.854661,1.586647,0.83524,0.637081
LRMP,0.152982610464984,0.00028528156590669,0.00951031553936148,0.342917,0.189934,0.221968,0.096647
UPF3B,0.122197600768591,0.00028616355852625,0.00951031553936148,0.23579,0.113592,0.162471,0.059172
PPHLN1,0.139843611370904,0.000286235522282346,0.00951031553936148,0.306705,0.166861,0.212815,0.088757
CFL1,0.265040066673742,0.000290750559474688,0.00963671047491167,2.22352,1.95848,0.897025,0.737673
C10orf76,0.0680213904900578,0.000291630556288941,0.00964230200256802,0.094184,0.026162,0.080092,0.015779
SUB1,0.244617579292108,0.000294869335778752,0.00972566597522326,1.016936,0.772319,0.565217,0.353057
MRPL22,0.118460629144668,0.000296113258883405,0.0097429886830666,0.227966,0.109505,0.162471,0.061144
CD81,0.0903841575346461,0.000298271216439407,0.00979022908003052,0.139284,0.0489,0.105263,0.025641
MINOS1,0.107111664209202,0.000304149102908312,0.00995904647107505,0.189305,0.082193,0.139588,0.04142
PRPF38B,0.182098845446583,0.000305050751593021,0.00996450117733732,0.498812,0.316713,0.320366,0.155819
TMEM156,0.0834981005925129,0.000311838950644611,0.0101617519589864,0.129935,0.046437,0.100686,0.025641
B2M,-0.0999496037649541,0.000313161535637088,0.0101803783623414,4.834396,4.934346,1,1
CLUH,0.051377860925469,0.000316545913226217,0.0102657808605134,0.059939,0.008561,0.048055,0.003945
APBB1IP,0.137673735286078,0.000322959219330178,0.0104487713060618,0.305573,0.167899,0.210526,0.088757
BLCAP,0.12826763514023,0.000325824713608986,0.0105163805182938,0.248447,0.120179,0.162471,0.061144
ANKRD26,0.0494949019395246,0.000327073567299709,0.0105316134876837,0.054862,0.005368,0.043478,0.003945
KIAA0125,0.143480389192628,0.00032894117997466,0.010547763054041,0.300117,0.156637,0.180778,0.076923
HMGN3,0.16500330888846,0.000329131290340761,0.010547763054041,0.418474,0.253471,0.281465,0.130178
FXYD5,0.27111048826755,0.000330003485804535,0.0105507718244488,1.434324,1.163213,0.684211,0.502959
IMP4,0.156395028917917,0.000338516793560169,0.0107973097139943,0.383242,0.226847,0.254005,0.118343
CAPZA1,0.201564697430973,0.000339307608303449,0.0107973097139943,0.655536,0.453971,0.411899,0.220907
STARD7,0.160478652114501,0.000340472513475184,0.010797799448633,0.415817,0.255339,0.281465,0.138067
TET2,0.0588436568566457,0.000341130745720887,0.010797799448633,0.07271,0.013866,0.052632,0.00789
SLC38A10,0.0943310744084728,0.000341712596891675,0.010797799448633,0.155392,0.061061,0.107551,0.035503
NDUFB4,0.195077978248979,0.000342684239266517,0.0108033198778998,0.612209,0.417131,0.379863,0.209073
PARP15,0.167411689479802,0.000346908558929896,0.0109111193152057,0.441922,0.27451,0.28833,0.145957
PLSCR1,0.21652816413521,0.000351637318495597,0.011034248818348,0.730913,0.514385,0.432494,0.240631
NADSYN1,0.103202337737464,0.000355025558284549,0.011114841727726,0.179979,0.076776,0.130435,0.04142
RABAC1,0.228730780592352,0.000362665790286784,0.0113278743159623,0.896533,0.667802,0.510297,0.323471
SRP9,0.205801050449357,0.000367354997073702,0.0114479640007612,0.700502,0.494701,0.434783,0.242604
C12orf42,0.0593168047524198,0.000370079510090964,0.01149000155444,0.070731,0.011414,0.045767,0.005917
PARK7,0.227530352910065,0.000370399135385828,0.01149000155444,0.90132,0.67379,0.526316,0.315582
SVBP,0.108527381803661,0.000373859858260749,0.0115599086502715,0.198299,0.089771,0.144165,0.047337
CD180,0.129812493958595,0.00037435821019985,0.0115599086502715,0.265608,0.135796,0.176201,0.069034
GANC,0.0544796114587264,0.000375682504789978,0.0115744364430294,0.067055,0.012576,0.050343,0.00789
ATP6V1F,0.198623539049786,0.000377545853013169,0.0116054684431894,0.617685,0.419062,0.386728,0.203156
CBL,0.0672538144734959,0.000378442063281943,0.0116066982123304,0.088717,0.021464,0.061785,0.011834
SQRDL,0.0836252260969951,0.000382127330473583,0.0116932688304738,0.125757,0.042132,0.091533,0.021696
PWP1,0.134006962895405,0.000383770045439415,0.0117170872431908,0.297626,0.163619,0.210526,0.088757
TUFM,0.193913719051136,0.000386070568349665,0.011760837358535,0.60544,0.411526,0.366133,0.207101
