Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
RASSF7,-0.0968798342205231,0.448352263908927,0.853035999169276,0.173545,0.270425,0.163265,0.266667
PHYH,0.0363726749712107,0.448421006637592,0.853035999169276,0.036373,0,0.040816,0
EIF2B1,-0.120429400440786,0.44843151669008,0.853035999169276,0.28868,0.40911,0.306122,0.333333
TNK2,0.0812532196239549,0.448435092301141,0.853035999169276,0.129336,0.048082,0.102041,0.066667
GAS8,-0.0542952213157601,0.448450060348818,0.853035999169276,0.034849,0.089144,0.020408,0.133333
TALDO1,-0.18708112028991,0.448607352532818,0.853035999169276,1.365018,1.552099,0.816327,0.8
GAR1,-0.090974656943562,0.448678117540966,0.853035999169276,0.162725,0.2537,0.183673,0.266667
KIF13A,0.0370440823691232,0.448682493019808,0.853035999169276,0.037044,0,0.040816,0
RP11-572M11.4,0.0503321034567697,0.448686835759123,0.853035999169276,0.050332,0,0.040816,0
TMEM254,0.0814271481669679,0.448762528040562,0.853035999169276,0.129764,0.048337,0.102041,0.066667
NPL,0.0285223418352555,0.44880462522569,0.853035999169276,0.028522,0,0.040816,0
ARRDC3-AS1,0.0285223418352555,0.44880462522569,0.853035999169276,0.028522,0,0.040816,0
SRP68,0.0805486503101532,0.448827092998327,0.853035999169276,0.158635,0.078087,0.163265,0.066667
TSEN2,0.0290376057430189,0.448963414691281,0.853035999169276,0.029038,0,0.040816,0
CTIF,0.0290376057430189,0.448963414691281,0.853035999169276,0.029038,0,0.040816,0
CERK,0.0290376057430189,0.448963414691281,0.853035999169276,0.029038,0,0.040816,0
ARPC3,0.140607719356514,0.449152147940941,0.853035999169276,2.101067,1.960459,0.979592,0.866667
PLD2,0.0429616096068402,0.449153182317131,0.853035999169276,0.042962,0,0.040816,0
WASF2,0.148118577035918,0.449245487074851,0.853035999169276,0.768327,0.620209,0.632653,0.533333
SS18L1,0.0267388966618752,0.449272032902053,0.853035999169276,0.026739,0,0.040816,0
FAM193B,0.0296279447419303,0.449276209889036,0.853035999169276,0.029628,0,0.040816,0
APH1A,0.15728428907135,0.449327341501009,0.853035999169276,0.763482,0.606198,0.632653,0.466667
MZT2B,0.0760463364675742,0.449345333083852,0.853035999169276,0.151772,0.075726,0.183673,0.066667
SLC6A16,0.0509801908415191,0.449604298059359,0.853035999169276,0.05098,0,0.040816,0
RPL28,0.0842366915981865,0.449702100209818,0.853035999169276,4.391911,4.307674,1,1
MICU3,-0.0312057234803024,0.449767667557949,0.853035999169276,0.016877,0.048082,0.020408,0.066667
ARID3A,0.0424039996400171,0.449830247360943,0.853035999169276,0.042404,0,0.040816,0
RAP2C,-0.0580975757569677,0.449895042906876,0.853035999169276,0.045595,0.103692,0.061224,0.066667
BAZ2A,0.130251398540679,0.44993554867625,0.853035999169276,0.407288,0.277037,0.387755,0.2
DDX3X,-0.130585886913091,0.449991062192207,0.853035999169276,0.426017,0.556602,0.408163,0.466667
RABL2B,-0.0868298427588272,0.450032541995812,0.853035999169276,0.111878,0.198708,0.081633,0.2
CRY1,0.0305812614304679,0.450034562337735,0.853035999169276,0.030581,0,0.040816,0
CASP10,0.0305978704471977,0.450050231617392,0.853035999169276,0.030598,0,0.040816,0
XRN1,-0.126120163875373,0.450119765709866,0.853035999169276,0.314779,0.440899,0.306122,0.4
KIAA0355,0.0697292537105328,0.450148862610209,0.853035999169276,0.118066,0.048337,0.122449,0.066667
PSMB7,-0.143318560212647,0.450171055874496,0.853035999169276,0.474847,0.618166,0.44898,0.466667
KIF18A,0.0488405884528647,0.450401579207528,0.853035999169276,0.048841,0,0.040816,0
CETP,0.0487974711826869,0.450540751717847,0.853035999169276,0.048797,0,0.040816,0
CLPX,-0.0980733518697777,0.450587282808974,0.853035999169276,0.184477,0.28255,0.183673,0.266667
GPX1,0.171050802623335,0.45073352241111,0.853035999169276,0.936182,0.765131,0.653061,0.533333
PIGO,0.0380175855694985,0.450750190118499,0.853035999169276,0.038018,0,0.040816,0
DHX32,0.0380175855694985,0.450750190118499,0.853035999169276,0.038018,0,0.040816,0
BTRC,0.0440712802264155,0.4508185234496,0.853035999169276,0.044071,0,0.040816,0
UBA52,0.126205086059313,0.450819094596556,0.853035999169276,2.698912,2.572707,0.979592,1
NOLC1,0.141067956904976,0.450853101959127,0.853035999169276,0.494438,0.353371,0.428571,0.266667
PKD1,-0.0409047760120054,0.450860571522074,0.853035999169276,0.037182,0.078087,0.081633,0.066667
PRMT5,0.0761295392805217,0.450905696301468,0.853035999169276,0.148493,0.072364,0.163265,0.066667
RP11-571M6.7,0.0460895932450586,0.450954019643875,0.853035999169276,0.04609,0,0.040816,0
ADAM10,0.101404723423679,0.450964309526219,0.853035999169276,0.231094,0.129689,0.22449,0.133333
GNPDA2,-0.0664367798639803,0.451036354104309,0.853035999169276,0.070528,0.136965,0.081633,0.133333
DYNC1LI1,-0.0950286411103745,0.451096422618251,0.853035999169276,0.178014,0.273043,0.183673,0.266667
ZNF415,0.0363891501815952,0.451104379739845,0.853035999169276,0.036389,0,0.040816,0
L3HYPDH,0.0302567846921026,0.451143828564253,0.853035999169276,0.030257,0,0.040816,0
MFSD8,-0.045525412008065,0.451197762953862,0.853035999169276,0.031009,0.076534,0.040816,0.066667
AC007228.11,0.0494381189346314,0.451491676753407,0.853035999169276,0.049438,0,0.040816,0
RPS4X,-0.0928247221473106,0.451659918808912,0.853035999169276,3.527744,3.620569,1,1
HDAC4,0.0386138826000447,0.451663440835777,0.853035999169276,0.038614,0,0.040816,0
PLXNC1,0.0386554769107274,0.451728250919022,0.853035999169276,0.038655,0,0.040816,0
PPP1R14A,0.0437637494534862,0.451916042674434,0.853035999169276,0.043764,0,0.040816,0
IGKV2-24,0.0799720579264115,0.452101315919126,0.853035999169276,0.079972,0,0.040816,0
WSB2,0.0468489977778221,0.452115316515299,0.853035999169276,0.046849,0,0.040816,0
DVL3,-0.0606442989135273,0.452197089304385,0.853035999169276,0.069876,0.13052,0.081633,0.133333
MAP3K3,0.0692204097906749,0.452292126803286,0.853035999169276,0.11505,0.04583,0.122449,0.066667
ZNF746,0.044008452065137,0.452300381990238,0.853035999169276,0.044008,0,0.040816,0
SCOC-AS1,0.0501127145728286,0.452374126460778,0.853035999169276,0.050113,0,0.040816,0
C11orf80,0.0479710771113026,0.452430924306437,0.853035999169276,0.047971,0,0.040816,0
SOCS4,0.045143292874706,0.452480421936224,0.853035999169276,0.045143,0,0.040816,0
KIF9,-0.0637796588495474,0.452534289907172,0.853035999169276,0.070932,0.134712,0.081633,0.133333
ZNF587,0.0452349672512132,0.452624428551962,0.853035999169276,0.045235,0,0.040816,0
MAP10,0.0374946168490819,0.452809982928206,0.853035999169276,0.037495,0,0.040816,0
MYOM2,0.0374946168490819,0.452809982928206,0.853035999169276,0.037495,0,0.040816,0
ZNF609,0.0415047176030217,0.453141720522683,0.853035999169276,0.041505,0,0.040816,0
MAN2A1,0.108447829963399,0.45319253589606,0.853035999169276,0.270894,0.162446,0.285714,0.133333
B3GALT4,0.0537018046087148,0.453552329768617,0.853035999169276,0.053702,0,0.040816,0
SPG20,-0.0769124654280082,0.453599535847783,0.853035999169276,0.113894,0.190807,0.122449,0.2
EP400NL,0.0448357621017767,0.453615217707434,0.853035999169276,0.044836,0,0.040816,0
IST1,0.0907595163299925,0.453737239404315,0.853035999169276,0.220449,0.129689,0.244898,0.133333
ECSIT,-0.0835243859258638,0.453764994390817,0.853035999169276,0.12725,0.210775,0.142857,0.2
GOLGA8A,0.0399358357701983,0.453781959803573,0.853035999169276,0.039936,0,0.040816,0
LSM14B,0.0399358357701983,0.453781959803573,0.853035999169276,0.039936,0,0.040816,0
CAST,-0.160331900265751,0.453988021282783,0.853035999169276,0.575463,0.735795,0.44898,0.533333
THUMPD3-AS1,-0.130347594963449,0.453988121398489,0.853035999169276,0.31488,0.445227,0.306122,0.333333
DCUN1D5,-0.114140615211863,0.45403245031033,0.853035999169276,0.319369,0.43351,0.346939,0.4
UFC1,-0.163242696012768,0.454262744637099,0.853035999169276,0.85951,1.022752,0.653061,0.733333
LZTFL1,0.0793086421733002,0.454447077582769,0.853035999169276,0.127646,0.048337,0.102041,0.066667
RP11-705O24.1,0.0447197033434498,0.454554312263592,0.853035999169276,0.04472,0,0.040816,0
AHSA2,-0.0622699467503294,0.45455795372561,0.853035999169276,0.047482,0.109751,0.061224,0.066667
ZNF594,0.0386612549120066,0.454718368409699,0.853035999169276,0.038661,0,0.040816,0
PHF20,0.103357229021942,0.454772975865963,0.853035999169276,0.266528,0.163171,0.265306,0.2
PIK3IP1,-0.0810322362954913,0.454992566764418,0.853035999169276,0.11155,0.192582,0.122449,0.2
PNRC2,0.134803994699401,0.45502433633702,0.853035999169276,0.595439,0.460635,0.55102,0.4
RFC2,0.119890142581901,0.455035690777995,0.853035999169276,0.298094,0.178204,0.265306,0.2
HERC5,0.145084940535682,0.455179080442376,0.853035999169276,0.380718,0.235633,0.326531,0.133333
TMEM205,0.12621085015284,0.455266617745819,0.853035999169276,0.405857,0.279647,0.367347,0.266667
MBTPS1,0.0879983747492033,0.455410731679248,0.853035999169276,0.184418,0.096419,0.183673,0.133333
GAB3,0.0346135618735333,0.455523122135177,0.853035999169276,0.034614,0,0.040816,0
TBC1D31,0.0346135618735333,0.455523122135177,0.853035999169276,0.034614,0,0.040816,0
SYNGR3,0.0391426074261568,0.455529995684539,0.853035999169276,0.039143,0,0.040816,0
RASGRF1,0.0499804591646,0.455546567141455,0.853035999169276,0.04998,0,0.040816,0
B4GALT1-AS1,0.0550990031690014,0.455608549497736,0.853035999169276,0.055099,0,0.040816,0
UBTD2,0.0247261049796124,0.45576503868163,0.853035999169276,0.024726,0,0.040816,0
PCNXL3,0.0247261049796124,0.45576503868163,0.853035999169276,0.024726,0,0.040816,0
ZFYVE19,0.0247261049796124,0.45576503868163,0.853035999169276,0.024726,0,0.040816,0
ANKEF1,-0.039000736937231,0.455812631123659,0.853035999169276,0.021862,0.060863,0.020408,0.066667
RNF40,0.0836178392374599,0.4558294235746,0.853035999169276,0.190311,0.106693,0.204082,0.133333
ZSWIM6,0.0411858692461131,0.455870949270159,0.853035999169276,0.041186,0,0.040816,0
KLHL23,0.0394308773838744,0.45602144109259,0.853035999169276,0.039431,0,0.040816,0
IQCK,0.0394308773838744,0.45602144109259,0.853035999169276,0.039431,0,0.040816,0
UBE3D,0.0234899606023516,0.456138599073734,0.853035999169276,0.02349,0,0.040816,0
EVI2A,0.0569520295477238,0.456180423494996,0.853035999169276,0.097759,0.040807,0.122449,0.066667
IPP,0.0258788807051522,0.456220247461424,0.853035999169276,0.025879,0,0.040816,0
TSEN54,0.0528078200865765,0.45659776312751,0.853035999169276,0.052808,0,0.040816,0
MRPL12,0.0265095501529927,0.456723733949964,0.853035999169276,0.02651,0,0.040816,0
ZNF45,0.0265095501529927,0.456723733949964,0.853035999169276,0.02651,0,0.040816,0
CENPE,0.0467921495437622,0.45678852779707,0.853035999169276,0.046792,0,0.040816,0
DOLK,0.0354618113868091,0.456960045315308,0.853035999169276,0.035462,0,0.040816,0
FMO4,0.0469727929757566,0.457084223271246,0.853035999169276,0.046973,0,0.040816,0
DBR1,0.0469727929757566,0.457084223271246,0.853035999169276,0.046973,0,0.040816,0
AC002310.12,0.0268802557672773,0.457089172427355,0.853035999169276,0.02688,0,0.040816,0
HTATIP2,-0.112893329469525,0.457181928525037,0.853035999169276,0.256187,0.36908,0.265306,0.333333
MYL2,0.0270248140607561,0.457244256479684,0.853035999169276,0.027025,0,0.040816,0
PARK2,-0.029543527453935,0.457276769663543,0.853035999169276,0.016286,0.04583,0.020408,0.066667
SMPD4,0.10638802611098,0.45741114687832,0.853035999169276,0.227205,0.120817,0.204082,0.066667
ANKRD37,0.0465844164089281,0.457615072594808,0.853035999169276,0.046584,0,0.040816,0
ZNF582-AS1,0.0465844164089281,0.457615072594808,0.853035999169276,0.046584,0,0.040816,0
ZNF699,-0.0695811283020746,0.457664969410033,0.853035999169276,0.052058,0.121639,0.040816,0.066667
BRCA1,-0.0239905543878775,0.457699966319419,0.853035999169276,0.016816,0.040807,0.040816,0.066667
IGHV3-11,0.0896826641900199,0.457707937587407,0.853035999169276,0.089683,0,0.040816,0
SPATA13,0.0404128213318027,0.457719563051919,0.853035999169276,0.040413,0,0.040816,0
EXT2,-0.0630060411229424,0.457777532947793,0.853035999169276,0.07022,0.133227,0.081633,0.133333
SIPA1L3,-0.083178054597102,0.457863616720183,0.853035999169276,0.144215,0.227393,0.142857,0.266667
SIK2,0.0276151530596675,0.457943877968211,0.853035999169276,0.027615,0,0.040816,0
SLC41A1,0.0444267075888965,0.458006677548113,0.853035999169276,0.044427,0,0.040816,0
DNAJA1,-0.171282824123796,0.458053315130042,0.853035999169276,1.070065,1.241348,0.714286,0.733333
LAMP1,0.0425402424773391,0.458191542887524,0.853035999169276,0.04254,0,0.040816,0
IGLV1-44,0.108711495691416,0.458282401761412,0.853035999169276,0.108711,0,0.040816,0
TMTC4,0.0278962108553672,0.458311039507271,0.853035999169276,0.027896,0,0.040816,0
MEGF8,0.0362584724718211,0.458357569886917,0.853035999169276,0.036258,0,0.040816,0
GLDC,-0.108306429256387,0.458569157558953,0.853035999169276,0.243193,0.351499,0.22449,0.333333
CD164,0.146691839143533,0.458631904505968,0.853035999169276,0.876798,0.730106,0.693878,0.6
CDK13,0.0665863034676533,0.458642337920145,0.853035999169276,0.114669,0.048082,0.142857,0.066667
ANXA5,0.105211827949602,0.458694158010342,0.853035999169276,0.333051,0.227839,0.346939,0.266667
TTC9C,-0.085146835872105,0.458697881126856,0.853035999169276,0.102427,0.187574,0.102041,0.133333
ITM2C,-0.0811770974778802,0.459012832288223,0.853035999169276,0.144932,0.226109,0.163265,0.266667
SUSD3,-0.0777394666963695,0.459081827481808,0.853035999169276,0.071465,0.149205,0.081633,0.066667
ANAPC15,-0.0948873425827541,0.459088210347991,0.853035999169276,0.175617,0.270505,0.204082,0.2
PCBD2,0.0285684697482051,0.459266265928386,0.853035999169276,0.028568,0,0.040816,0
SGMS1-AS1,0.0285684697482051,0.459266265928386,0.853035999169276,0.028568,0,0.040816,0
TAF4B,0.0615504716123854,0.459546111448126,0.853035999169276,0.109888,0.048337,0.142857,0.066667
MTMR12,-0.0645147285493864,0.459775299732455,0.853035999169276,0.046714,0.111229,0.040816,0.066667
STAMBPL1,0.062314102925411,0.459898364073304,0.853035999169276,0.108144,0.04583,0.122449,0.066667
ZNF135,0.0518810116514868,0.46003268343235,0.853035999169276,0.051881,0,0.040816,0
FUBP1,-0.146605935631965,0.460064965081219,0.853035999169276,0.625678,0.772284,0.510204,0.6
BLM,0.060989093496686,0.460094724013121,0.853035999169276,0.101796,0.040807,0.122449,0.066667
SNRPG,0.172130248011376,0.460231178126986,0.853035999169276,0.964107,0.791977,0.673469,0.466667
CHST15,0.0437235138854202,0.460243943731745,0.853035999169276,0.043724,0,0.040816,0
LINC00623,0.043857780038094,0.460477486581897,0.853035999169276,0.043858,0,0.040816,0
FOXP4,-0.100507949890733,0.460484970220803,0.853035999169276,0.149746,0.250254,0.122449,0.2
BBS1,0.0420172737569225,0.460545701712221,0.853035999169276,0.042017,0,0.040816,0
CTC-534A2.2,0.0294359460168955,0.460633263376927,0.853035999169276,0.029436,0,0.040816,0
PUSL1,-0.0580551367227721,0.460821672332908,0.853035999169276,0.066008,0.124063,0.081633,0.133333
ANKRD13D,-0.0612746995322558,0.46087402094366,0.853035999169276,0.069246,0.13052,0.081633,0.133333
CD68,-0.0599689700165582,0.461143895610912,0.853035999169276,0.043724,0.103692,0.040816,0.066667
GLYCTK,0.0730333815626547,0.461163851098175,0.853035999169276,0.118863,0.04583,0.102041,0.066667
TGS1,0.131213654668965,0.46131551566744,0.853035999169276,0.441077,0.309863,0.408163,0.266667
CTB-58E17.1,0.0236143044063023,0.461324587053885,0.853035999169276,0.023614,0,0.040816,0
RP11-458J1.1,0.0236143044063023,0.461324587053885,0.853035999169276,0.023614,0,0.040816,0
ZNF213-AS1,-0.0262965036087295,0.461614877543992,0.853035999169276,0.01451,0.040807,0.020408,0.066667
UBE2B,-0.132462496660193,0.461615774750269,0.853035999169276,0.427987,0.560449,0.428571,0.4
RP11-25K19.1,0.0241372731267189,0.461671706160594,0.853035999169276,0.024137,0,0.040816,0
USP48,0.091199209941488,0.461739327391108,0.853035999169276,0.233448,0.142249,0.244898,0.2
DDX19B,0.0381767226725208,0.461844066945401,0.853035999169276,0.038177,0,0.040816,0
UIMC1,0.0794120630033973,0.461874498933184,0.853035999169276,0.168556,0.089144,0.204082,0.133333
FAM102A,0.0371271420498284,0.461991791953556,0.853035999169276,0.037127,0,0.040816,0
KLHL7,0.0428445837935623,0.462014129052485,0.853035999169276,0.042845,0,0.040816,0
FKBP4,-0.126051954509449,0.462274925167903,0.853035999169276,0.343624,0.469676,0.346939,0.333333
CHID1,0.0591824739563223,0.462541224342355,0.853035999169276,0.10752,0.048337,0.142857,0.066667
CTC-550B14.7,0.0432005451650036,0.462646332845043,0.853035999169276,0.043201,0,0.040816,0
RP11-325F22.2,-0.0592137268611367,0.462654216208169,0.853035999169276,0.044479,0.103692,0.040816,0.066667
COX5A,0.173762771142584,0.462664676367265,0.853035999169276,1.210044,1.036281,0.755102,0.733333
STK38,-0.0903230547499493,0.46286169030909,0.853035999169276,0.165097,0.25542,0.163265,0.333333
LINC00884,0.0256054827145168,0.463247233454818,0.853035999169276,0.025605,0,0.040816,0
FBXO38,0.0203653683467787,0.463299902956438,0.853035999169276,0.020365,0,0.040816,0
CDC37L1,0.0203653683467787,0.463299902956438,0.853035999169276,0.020365,0,0.040816,0
SUV39H2,0.0203653683467787,0.463299902956438,0.853035999169276,0.020365,0,0.040816,0
OSM,0.0203653683467787,0.463299902956438,0.853035999169276,0.020365,0,0.040816,0
GLA,0.0730573430353282,0.463418804396704,0.853035999169276,0.13392,0.060863,0.142857,0.066667
UQCRH,-0.168122664114243,0.463534560839437,0.853035999169276,1.01526,1.183383,0.673469,0.733333
UNC50,0.0642544589480576,0.463542005402046,0.853035999169276,0.125117,0.060863,0.163265,0.066667
DCAKD,0.0259130134874461,0.463666956645131,0.853035999169276,0.025913,0,0.040816,0
PRDX4,-0.0980051189863748,0.463733930363055,0.853035999169276,0.239504,0.337509,0.265306,0.333333
TMED10,0.12053902712809,0.463902405042254,0.853035999169276,0.519387,0.398848,0.510204,0.4
RAB10,-0.136457229633719,0.464142094857658,0.853035999169276,0.464584,0.601042,0.408163,0.466667
SNX29,-0.127352056860112,0.464183927749862,0.853035999169276,0.429595,0.556947,0.387755,0.533333
TMEM126B,0.0871568608446187,0.464418109450555,0.853035999169276,0.226106,0.13895,0.265306,0.133333
BTBD1,0.0909396686116044,0.464421225748531,0.853035999169276,0.209833,0.118894,0.22449,0.133333
HIST2H3D,0.0461452311399032,0.464449809991432,0.853035999169276,0.046145,0,0.040816,0
RALY-AS1,0.0265033524863574,0.46454078036213,0.853035999169276,0.026503,0,0.040816,0
APPBP2,0.0679013535278995,0.46461555575955,0.853035999169276,0.108708,0.040807,0.102041,0.066667
PRKCSH,0.125564900466375,0.464666437627543,0.853035999169276,0.401256,0.275691,0.346939,0.266667
MAP4K4,0.0957052811067932,0.46472681877039,0.853035999169276,0.205773,0.110068,0.204082,0.066667
LPIN1,0.130374085294957,0.464950592192891,0.853035999169276,0.496996,0.366621,0.44898,0.333333
FABP5,0.136442143738676,0.465037745391456,0.853035999169276,0.438266,0.301824,0.346939,0.333333
TTC30A,0.0216944856303079,0.465040953606964,0.853035999169276,0.021694,0,0.040816,0
RPL32,0.0624225068254578,0.465079729724604,0.853035999169276,4.072591,4.010169,1,1
ZBED4,0.0388787084696244,0.465272412716466,0.853035999169276,0.038879,0,0.040816,0
ST7L,0.0216532653691817,0.465301776387575,0.853035999169276,0.021653,0,0.040816,0
OGFRL1,0.0216532653691817,0.465301776387575,0.853035999169276,0.021653,0,0.040816,0
SLC10A3,-0.0330347651121567,0.465310872122325,0.853035999169276,0.027828,0.060863,0.061224,0.066667
PHGDH,-0.0998279228502386,0.465458876375025,0.853035999169276,0.173465,0.273292,0.163265,0.2
ATG16L1,0.0229306300075687,0.465586017166587,0.853035999169276,0.022931,0,0.040816,0
PRELID3A,0.0229306300075687,0.465586017166587,0.853035999169276,0.022931,0,0.040816,0
MTMR2,-0.0452270196003167,0.465614142352604,0.853035999169276,0.031307,0.076534,0.040816,0.066667
SAP18,-0.155753849233898,0.465772906829038,0.853035999169276,0.802841,0.958595,0.632653,0.733333
KCNH4,0.0228894097464425,0.465865296438607,0.853035999169276,0.022889,0,0.040816,0
CUTC,0.0801981962862469,0.46601495265881,0.853035999169276,0.156732,0.076534,0.163265,0.066667
RP11-295G20.2,0.0234535987279853,0.466052828502716,0.853035999169276,0.023454,0,0.040816,0
MXI1,0.0274301609214471,0.466061602225386,0.853035999169276,0.02743,0,0.040816,0
UBXN2B,-0.026483974813604,0.466157132230062,0.853035999169276,0.019346,0.04583,0.040816,0.066667
NAPG,0.0673015394989324,0.46625563027596,0.853035999169276,0.115639,0.048337,0.122449,0.066667
PSMB2,0.148345829029473,0.466295323666879,0.853035999169276,0.738745,0.590399,0.571429,0.466667
ENTPD5,0.0234123784668592,0.466338757913591,0.853035999169276,0.023412,0,0.040816,0
RP9,-0.087414455413818,0.466365702166802,0.853035999169276,0.19443,0.281845,0.244898,0.266667
GLE1,0.0978241234409568,0.466462143114089,0.853035999169276,0.207576,0.109751,0.183673,0.066667
KRAS,0.111616869848602,0.466553428779333,0.853035999169276,0.319974,0.208357,0.326531,0.2
AC009961.3,0.0196816939480451,0.466574865525805,0.853035999169276,0.019682,0,0.040816,0
IER3,0.0196816939480451,0.466574865525805,0.853035999169276,0.019682,0,0.040816,0
SRF,-0.0576743568692888,0.466651333046762,0.853035999169276,0.048567,0.106242,0.061224,0.066667
PLEKHO2,0.0407811293796617,0.466681230454775,0.853035999169276,0.040781,0,0.040816,0
APAF1,0.0240225262787877,0.466686933415252,0.853035999169276,0.024023,0,0.040816,0
DCLRE1C,-0.0740778177773874,0.466695713114288,0.853035999169276,0.118759,0.192837,0.142857,0.2
RP11-731C17.2,0.0196404736869189,0.466797495913188,0.853035999169276,0.01964,0,0.040816,0
RBAK-RBAKDN,0.0196404736869189,0.466797495913188,0.853035999169276,0.01964,0,0.040816,0
ZNF57,0.0196404736869189,0.466797495913188,0.853035999169276,0.01964,0,0.040816,0
CTC-301O7.4,0.0196404736869189,0.466797495913188,0.853035999169276,0.01964,0,0.040816,0
DAP3,0.132950241306203,0.466914163156911,0.853035999169276,0.482854,0.349904,0.428571,0.266667
RALBP1,0.056721903312774,0.467049897935699,0.853035999169276,0.097529,0.040807,0.122449,0.066667
RP11-488L18.8,-0.0577853227148251,0.467054831982051,0.853035999169276,0.062915,0.120701,0.061224,0.133333
ZNF516,0.0210606054383881,0.467220280156276,0.853035999169276,0.021061,0,0.040816,0
GLTSCR1L,0.0213585739233056,0.467248846943646,0.853035999169276,0.021359,0,0.040816,0
PCTP,0.02811370577131,0.467274091653995,0.853035999169276,0.028114,0,0.040816,0
LRRC8D,-0.0440724080517177,0.467363794607706,0.853035999169276,0.031654,0.075726,0.040816,0.066667
SLC39A1,-0.111881838607138,0.467436882209217,0.853035999169276,0.304256,0.416138,0.306122,0.333333
CDC42,0.173768167349758,0.467563433952954,0.853035999169276,1.080689,0.906921,0.714286,0.666667
LMTK2,0.024714075180949,0.467605308489694,0.853035999169276,0.024714,0,0.040816,0
ZNF250,0.024714075180949,0.467605308489694,0.853035999169276,0.024714,0,0.040816,0
ARV1,0.0283241454435855,0.467659764009833,0.853035999169276,0.028324,0,0.040816,0
TBCE,0.0283241454435855,0.467659764009833,0.853035999169276,0.028324,0,0.040816,0
NCOA1,0.0283241454435855,0.467659764009833,0.853035999169276,0.028324,0,0.040816,0
OSGEPL1,0.0283241454435855,0.467659764009833,0.853035999169276,0.028324,0,0.040816,0
FAM104A,-0.0847110899938216,0.467734951517316,0.853035999169276,0.151754,0.236465,0.183673,0.2
RICTOR,-0.101829084855359,0.467817849973924,0.853035999169276,0.231649,0.333478,0.244898,0.333333
PITPNM1,0.0246728549198228,0.467904609422419,0.853035999169276,0.024673,0,0.040816,0
TAF4,0.0249218083157831,0.467908206390913,0.853035999169276,0.024922,0,0.040816,0
GLIDR,0.0225947183005664,0.467939418482288,0.853035999169276,0.022595,0,0.040816,0
CABYR,0.046270349804236,0.468053164828502,0.853035999169276,0.04627,0,0.040816,0
GPR160,-0.0784027803511845,0.468067976670145,0.853035999169276,0.109865,0.188268,0.102041,0.2
FLNA,-0.16600660470878,0.46812832905124,0.853035999169276,0.64683,0.812836,0.489796,0.533333
KLHL11,-0.0678752300690631,0.468172668400292,0.853035999169276,0.072603,0.140478,0.061224,0.133333
SLC25A12,0.0676708371055369,0.468179179160059,0.853035999169276,0.116008,0.048337,0.122449,0.066667
ZNRD1,0.0970273936686873,0.468205155029295,0.853035999169276,0.284059,0.187032,0.285714,0.2
SSFA2,0.024880588054657,0.468209371643696,0.853035999169276,0.024881,0,0.040816,0
RP11-780K2.1,0.024880588054657,0.468209371643696,0.853035999169276,0.024881,0,0.040816,0
GATSL3,0.024880588054657,0.468209371643696,0.853035999169276,0.024881,0,0.040816,0
TBC1D32,0.0416084394163015,0.468212877175159,0.853035999169276,0.041608,0,0.040816,0
XXYLT1,-0.0447968153321012,0.468270610763709,0.853035999169276,0.031266,0.076062,0.040816,0.066667
RP11-126L15.4,0.023117687020983,0.468458268581122,0.853035999169276,0.023118,0,0.040816,0
IL18BP,0.023117687020983,0.468458268581122,0.853035999169276,0.023118,0,0.040816,0
PRH1,0.023117687020983,0.468458268581122,0.853035999169276,0.023118,0,0.040816,0
LIPT1,0.0193457822410428,0.468478154709867,0.853035999169276,0.019346,0,0.040816,0
MCUR1,0.0193457822410428,0.468478154709867,0.853035999169276,0.019346,0,0.040816,0
ATE1,0.0193457822410428,0.468478154709867,0.853035999169276,0.019346,0,0.040816,0
SNHG19,0.0193457822410428,0.468478154709867,0.853035999169276,0.019346,0,0.040816,0
SLC2A11,0.0193457822410428,0.468478154709867,0.853035999169276,0.019346,0,0.040816,0
TP53BP2,-0.0981962769615422,0.468570083864112,0.853035999169276,0.13891,0.237106,0.122449,0.133333
AC007246.3,0.0251881188275863,0.468680440249033,0.853035999169276,0.025188,0,0.040816,0
PKD2L2,0.0251881188275863,0.468680440249033,0.853035999169276,0.025188,0,0.040816,0
ZBTB16,0.0251881188275863,0.468680440249033,0.853035999169276,0.025188,0,0.040816,0
SLC39A3,0.0251881188275863,0.468680440249033,0.853035999169276,0.025188,0,0.040816,0
ZNF667,0.0251881188275863,0.468680440249033,0.853035999169276,0.025188,0,0.040816,0
C22orf46,0.0251881188275863,0.468680440249033,0.853035999169276,0.025188,0,0.040816,0
ZNF33A,0.0785378604924598,0.468795960714495,0.853035999169276,0.163228,0.084691,0.183673,0.066667
WDFY2,0.0692613186479426,0.468853408682632,0.853035999169276,0.110068,0.040807,0.102041,0.066667
GDPD1,0.0419644007877428,0.468868898836904,0.853035999169276,0.041964,0,0.040816,0
USMG5,0.152503170285907,0.468983071668093,0.853035999169276,1.152255,0.999752,0.77551,0.666667
PARG,-0.069353823232002,0.468997102661028,0.853035999169276,0.1036,0.172954,0.122449,0.2
LMF1,0.0420986669404166,0.469115781341732,0.853035999169276,0.042099,0,0.040816,0
TPI1,0.186476809637889,0.469148791614889,0.853035999169276,1.513414,1.326938,0.816327,0.666667
RP11-244H3.4,0.018569893374735,0.469315400201949,0.853035999169276,0.01857,0,0.040816,0
IL15,0.068869914327349,0.469393004117668,0.853035999169276,0.116952,0.048082,0.122449,0.066667
