Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
CREG1,-0.0448139825090511,3.72830278353993e-07,2.30373031673249e-05,0.01144,0.056254,0.04186,0.143382
RPL36,0.134630274273219,3.80676587417781e-07,2.34276627533738e-05,3.439506,3.304876,1,0.992647
GNPTG,-0.102845471601796,3.83329356405444e-07,2.34867166058751e-05,0.113575,0.21642,0.325581,0.415441
COMT,0.140674445660156,3.84701505355955e-07,2.34867166058751e-05,0.437242,0.296568,0.711628,0.511029
ATP5G2,0.183865609923032,4.41528767487185e-07,2.68491540991017e-05,2.302215,2.11835,0.997674,0.952206
CYP2U1,-0.06072959638495,4.59690573582241e-07,2.78430764805307e-05,0.027003,0.087732,0.088372,0.202206
RPS7,0.130476667849208,4.74652380224756e-07,2.8636114466788e-05,3.674767,3.54429,1,0.992647
PNPLA2,-0.0922458180961506,4.79463649806598e-07,2.88129449789659e-05,0.080079,0.172324,0.22093,0.360294
RPL31,0.175323966019134,4.81680628598987e-07,2.88331013775425e-05,2.603646,2.428322,0.990698,0.977941
COX8A,0.200225534901103,5.20177150506881e-07,3.10163216123247e-05,1.546931,1.346705,0.95814,0.900735
UBE2G1,-0.152254869301948,5.29528325864262e-07,3.14515196338913e-05,0.29114,0.443395,0.55814,0.625
ATP5E,0.161833908931748,5.55031148111306e-07,3.2838985767018e-05,2.506875,2.345041,0.993023,0.974265
PLAC8,0.167896459268969,5.82115506768685e-07,3.43089924066282e-05,0.420162,0.252266,0.630233,0.430147
NXT1,0.161002088747612,6.70294467758462e-07,3.93547602449451e-05,0.74871,0.587708,0.87907,0.702206
SMIM4,0.108563300491108,7.00603749853607e-07,4.09772971860942e-05,0.270252,0.161689,0.569767,0.352941
MRPL57,0.197744845254436,7.07948473780809e-07,4.12494388297229e-05,1.008061,0.810316,0.869767,0.757353
PRRC2B,-0.130577039614921,7.11396463781044e-07,4.12933311021997e-05,0.207551,0.338128,0.47907,0.518382
NR2F6,-0.0628966911439816,7.2805638674674e-07,4.2100890832102e-05,0.028083,0.09098,0.106977,0.194853
PSMB8,0.193618083778366,7.53340936850641e-07,4.33992350236813e-05,1.309686,1.116068,0.955814,0.860294
RNASEH2C,0.19378212290356,7.59956861424032e-07,4.36164005410557e-05,1.144192,0.95041,0.927907,0.790441
CFL1,0.132346958396942,7.65561041138392e-07,4.37740947552415e-05,3.027581,2.895234,1,0.992647
PFN1,-0.159190151890388,8.18669951687645e-07,4.66367968017155e-05,3.128558,3.287748,0.990698,1
BCL7C,-0.0719550492964359,8.39255186218624e-07,4.74607744141307e-05,0.045989,0.117944,0.15814,0.264706
GTF2E2,-0.118230024314831,8.39328495577488e-07,4.74607744141307e-05,0.194807,0.313037,0.451163,0.555147
CCDC50,-0.123388236045848,8.75430844212193e-07,4.93202288849546e-05,0.186107,0.309495,0.434884,0.496324
NONO,-0.199618344565425,9.09558881340999e-07,5.10552391856025e-05,1.144195,1.343813,0.909302,0.919118
SLC10A3,-0.0811338624550047,9.39277248286475e-07,5.2530965520956e-05,0.072759,0.153893,0.218605,0.338235
MYPOP,-0.0426333638103029,9.80363703179658e-07,5.46239162305969e-05,0.012493,0.055127,0.046512,0.136029
ELMSAN1,-0.127459401567753,9.83829344795402e-07,5.46239162305969e-05,0.182407,0.309867,0.434884,0.470588
SPG21,-0.124944274863878,9.92558115037392e-07,5.49096048910938e-05,0.228563,0.353507,0.497674,0.551471
GSTO1,0.175508041694128,1.00607253333604e-06,5.54570341756886e-05,0.766505,0.590997,0.834884,0.683824
SFPQ,-0.208242242607491,1.02528413887861e-06,5.63134557138919e-05,1.023088,1.23133,0.869767,0.886029
HPCAL1,-0.0919252809200808,1.07100564486046e-06,5.84653920996992e-05,0.094313,0.186238,0.269767,0.371324
CCL22,-0.13425967101525,1.07209443878984e-06,5.84653920996992e-05,0.02707,0.16133,0.044186,0.147059
RPL35A,0.106102413681071,1.10292854859642e-06,5.988174625661e-05,3.573778,3.467676,1,0.996324
CHTF8,-0.128972908636369,1.10588189706478e-06,5.988174625661e-05,0.235732,0.364705,0.518605,0.555147
HMGB1,0.208966544945248,1.11879535160466e-06,6.03676759436262e-05,2.859178,2.650212,1,0.988971
CENPM,0.194201772541786,1.14204825849289e-06,6.14061316250703e-05,0.644545,0.450344,0.674419,0.558824
LITAF,0.204813012717708,1.17250128452794e-06,6.28231107835879e-05,1.22549,1.020677,0.948837,0.845588
TGIF2,-0.0970232417996816,1.17852500069909e-06,6.2925843591334e-05,0.082553,0.179576,0.237209,0.334559
ATF5,-0.1769644011393,1.21349733029554e-06,6.45681704494751e-05,0.204812,0.381777,0.360465,0.452206
TMEM160,-0.1579325433795,1.25101869717334e-06,6.63342924411221e-05,0.489774,0.647706,0.746512,0.757353
ENDOD1,-0.0574486272632515,1.3817623664791e-06,7.30142293238816e-05,0.020116,0.077565,0.07907,0.183824
DBI,0.176095345508304,1.41985899845691e-06,7.4769482104308e-05,1.881048,1.704952,0.986047,0.941176
OAS1,0.098904592239345,1.426969727855e-06,7.48865894166099e-05,0.152941,0.054037,0.323256,0.121324
PGAM1,0.21513736285524,1.43707990199083e-06,7.51597693450766e-05,1.704802,1.489664,0.951163,0.908088
SRP9,0.185418720032495,1.44226847544931e-06,7.51745650264802e-05,1.174581,0.989162,0.923256,0.827206
PHF19,0.159990021369832,1.53845375165325e-06,7.99161535265575e-05,0.506653,0.346663,0.672093,0.511029
COX5B,0.16586345892741,1.56235624401476e-06,8.08836050110886e-05,1.813373,1.64751,0.983721,0.944853
RPS13,0.105347184859291,1.6371519329283e-06,8.44112049822701e-05,3.812653,3.707306,1,0.996324
UBE2L6,0.177881897664621,1.64151260015117e-06,8.44112049822701e-05,0.909993,0.732111,0.906977,0.764706
RMRP,-0.0870285356241481,1.64786908704507e-06,8.44546685280221e-05,0.047478,0.134507,0.134884,0.216912
RNF145,-0.0713654991803708,1.6687696377195e-06,8.52407530947123e-05,0.056333,0.127699,0.195349,0.283088
MRPL16,0.163910355461218,1.8022845601375e-06,9.17548458456715e-05,0.832354,0.668444,0.872093,0.742647
KHDRBS1,-0.162309150214317,1.8494648127916e-06,9.38450291099949e-05,0.532059,0.694368,0.751163,0.731618
COX6B1,0.17826104796455,1.87068907579907e-06,9.46087108829864e-05,1.851478,1.673217,0.983721,0.915441
HLA-F,0.151705383669417,2.09139050777287e-06,0.000105422592569446,0.455908,0.304202,0.72093,0.503676
TXNDC17,0.173744219312222,2.20287068226615e-06,0.000110678001098513,0.865643,0.691899,0.862791,0.716912
TTLL12,-0.09230703572563,2.41764178022021e-06,0.000121071707974165,0.120918,0.213225,0.327907,0.426471
NDUFA3,0.179266971033755,2.50191559200914e-06,0.000124883890983544,1.032704,0.853437,0.92093,0.8125
BOLA3,0.157930836885679,2.55845220636522e-06,0.000127291303929677,0.693425,0.535494,0.816279,0.658088
ITGB1,-0.103536943598522,2.56927495091824e-06,0.000127416082031945,0.134996,0.238533,0.351163,0.441176
COX6A1,0.183679227551339,2.62707995759426e-06,0.000129862494419918,1.62237,1.438691,0.955814,0.908088
MT-ND4,-0.140362299399807,2.9189601571625e-06,0.000143826834239094,2.652959,2.793321,1,1
ATP8A1,-0.0869685339179559,3.08331956923676e-06,0.000151438426535205,0.090029,0.176997,0.227907,0.352941
CALM2,0.202469217818021,3.11999268012992e-06,0.000152686720675593,1.589617,1.387148,0.962791,0.882353
C15orf61,-0.0796866045530921,3.12866290081807e-06,0.000152686720675593,0.074839,0.154525,0.232558,0.316176
RNASEH2A,0.153075759216797,3.19842576155872e-06,0.0001555957980004,0.569607,0.416531,0.746512,0.584559
ATP5J2,0.176600398966167,3.24221469728086e-06,0.000157226892471936,1.677233,1.500633,0.967442,0.922794
KLHDC3,0.118731354172029,3.43750818206676e-06,0.000166171531173473,0.371314,0.252583,0.665116,0.474265
COX7B,0.187952822538554,3.57282925227666e-06,0.000172169922836124,1.541551,1.353598,0.946512,0.900735
COPE,0.165931044602014,3.59927161453508e-06,0.000172900433295096,0.969114,0.803183,0.916279,0.790441
YPEL3,-0.0526990493792638,3.71548905982443e-06,0.000177925482352342,0.020027,0.072726,0.067442,0.180147
CHCHD1,0.145887873176022,3.8006412027164e-06,0.000181436217415658,0.611657,0.465769,0.816279,0.647059
SOD1,0.17885321659506,3.9628921564695e-06,0.000188594283868753,1.411301,1.232448,0.955814,0.886029
FKBP1A,0.182888205192993,3.97816528573393e-06,0.000188734999500269,1.479926,1.297038,0.944186,0.889706
GBAS,-0.091935818764176,4.10883003148419e-06,0.000194332442600197,0.124348,0.216284,0.339535,0.404412
UBN1,-0.0806460534700189,4.14829903693953e-06,0.000195595490590958,0.089711,0.170357,0.27907,0.345588
BASP1,-0.159432988737681,4.357162498373e-06,0.000204813368481803,0.452939,0.612372,0.688372,0.702206
LSM6,0.181546901135862,4.57543060285849e-06,0.000214415591921112,1.165062,0.983515,0.92093,0.805147
SPEN,-0.120758926735174,4.69558053722411e-06,0.000219375232172019,0.230352,0.35111,0.504651,0.540441
COX6C,0.161759498922306,5.22888968004632e-06,0.000243548648805562,1.841268,1.679509,0.97907,0.9375
GSPT1,-0.144106750304412,5.33152121948712e-06,0.000247576458083093,0.396357,0.540463,0.662791,0.650735
ZDHHC7,-0.0543119941961668,5.37138246927442e-06,0.000248673912263327,0.031738,0.086049,0.12093,0.1875
TMEM203,-0.0654872102283257,5.83730156771767e-06,0.000269430148264174,0.047705,0.113192,0.144186,0.272059
RPL17,0.19616189624314,5.8599987656207e-06,0.000269665528781897,1.529789,1.333627,0.953488,0.875
GSTK1,0.157025999437748,5.92871784292608e-06,0.000272010994685627,0.726678,0.569652,0.85814,0.691176
ISG15,0.145914680971197,6.12347902178373e-06,0.00028010803740243,0.465302,0.319387,0.727907,0.503676
ING2,-0.0654881541129258,6.28070388475123e-06,0.000286444959315261,0.048147,0.113635,0.162791,0.261029
RPL34,0.11695196255124,6.59415096722154e-06,0.000299847980479831,3.768664,3.651712,1,0.992647
LSM7,0.165930257232608,6.82011491265521e-06,0.000309205446513398,1.628216,1.462286,0.965116,0.926471
NDUFA4,0.147531559884997,7.20715855000257e-06,0.00032578907852578,1.878112,1.730581,0.990698,0.944853
SNRPG,0.181740647686898,7.34282495832273e-06,0.000330945440180404,1.746862,1.565121,0.967442,0.922794
ZNF460,-0.125449934410678,7.4955666657584e-06,0.000336838896146867,0.165212,0.290662,0.360465,0.426471
ZNF48,-0.0425387457108683,7.80385388104402e-06,0.000349319439585563,0.02119,0.063729,0.090698,0.169118
GAMT,-0.0967449936801733,7.82923314534791e-06,0.000349319439585563,0.143948,0.240693,0.37907,0.441176
CARD8-AS1,0.0534839409216219,7.84167888393589e-06,0.000349319439585563,0.070521,0.017037,0.190698,0.0625
CARHSP1,0.201130093261599,8.39799526250222e-06,0.00037301704174662,0.884745,0.683615,0.795349,0.672794
RPA2,0.156953753422685,8.75736929800785e-06,0.000387855280701365,0.76047,0.603516,0.844186,0.698529
KLHL36,-0.0573152499277241,8.93058187700947e-06,0.000394386849231392,0.035548,0.092863,0.14186,0.205882
MIOS,-0.109139261271794,9.421096406146e-06,0.000414853107263739,0.173682,0.282821,0.418605,0.466912
BACH2,-0.141377313083953,9.54329294658138e-06,0.00041902985992382,0.256893,0.39827,0.518605,0.529412
IGHA2,-0.0727742945064476,9.62743444273721e-06,0.000421516586858586,0.041389,0.114164,0.113953,0.202206
ZNF180,-0.0720106985755061,9.95398277299243e-06,0.000434572170978165,0.053881,0.125892,0.172093,0.246324
SNRPD2,0.15456964179629,1.01695808019128e-05,0.000442723455137818,2.137399,1.982829,0.981395,0.970588
MRPS21,0.171311398737244,1.02188020588817e-05,0.000443606013456949,1.261743,1.090432,0.94186,0.841912
MTG1,0.114368334291923,1.05239719010291e-05,0.000455563122630987,0.31108,0.196712,0.590698,0.393382
TMEM184B,-0.0340572078863895,1.07703259481138e-05,0.000464914013602524,0.011509,0.045566,0.051163,0.121324
KCTD5,-0.0556850092485547,1.0876661638844e-05,0.000468185289195632,0.037889,0.093574,0.12093,0.238971
XAF1,0.129530909208125,1.15094204228633e-05,0.000494034617815008,0.267881,0.13835,0.444186,0.227941
FAM160B1,-0.0398721791929967,1.18622048238065e-05,0.000507605234870392,0.01762,0.057492,0.062791,0.169118
NOP14,-0.162481342626305,1.1891821934121e-05,0.000507605234870392,0.563087,0.725569,0.753488,0.75
N4BP3,-0.0366199952156554,1.24497686947217e-05,0.00052994515410532,0.011795,0.048415,0.04186,0.117647
HHEX,-0.0854927124238985,1.26056749962191e-05,0.000534365145681052,0.103464,0.188957,0.269767,0.397059
UQCRHL,0.132240450391661,1.2623347868477e-05,0.000534365145681052,0.555561,0.423321,0.776744,0.613971
IFITM3,0.117415620251552,1.36226589925589e-05,0.000575078860611493,0.334859,0.217443,0.604651,0.408088
PRKCZ,-0.0504647071125488,1.36878766187263e-05,0.000576244564025718,0.016099,0.066564,0.055814,0.128676
PPIA,0.132408681255034,1.39900758711309e-05,0.00058645781886048,3.278421,3.146013,1,0.992647
EIF2AK2,0.136472297118653,1.40070191662057e-05,0.00058645781886048,0.473204,0.336732,0.706977,0.529412
ANKLE2,-0.0886913652911467,1.42306560743523e-05,0.000594197748456062,0.102223,0.190914,0.288372,0.349265
AP1M1,0.125509352158505,1.47061965405609e-05,0.000612385205944445,0.456809,0.3313,0.709302,0.536765
UBE2I,0.159490375472015,1.48631849488425e-05,0.000617245111534045,1.385287,1.225797,0.953488,0.900735
DSE,-0.0723490556992498,1.52778173461884e-05,0.000632749386521597,0.059007,0.131356,0.17907,0.275735
LAMTOR4,0.14967715431122,1.54306300224491e-05,0.000635108201033813,0.75495,0.605273,0.862791,0.6875
SRRD,-0.0441837997974576,1.54468180420845e-05,0.000635108201033813,0.034113,0.078297,0.144186,0.213235
LINC00116,0.140504419639777,1.54706133654336e-05,0.000635108201033813,0.633172,0.492668,0.827907,0.650735
MTFP1,0.122453401514193,1.5500552544156e-05,0.000635108201033813,0.440876,0.318423,0.702326,0.533088
STK17A,-0.162850373621556,1.57230914258112e-05,0.00064250840802435,0.615353,0.778203,0.797674,0.786765
RPL26L1,0.145400279743034,1.59226679913731e-05,0.000647700425254243,0.708721,0.56332,0.830233,0.665441
RPL38,0.175445987602185,1.59346815662262e-05,0.000647700425254243,2.330589,2.155143,0.97907,0.963235
DHRSX,-0.0589022837133337,1.62169930839153e-05,0.000657431751370154,0.029067,0.087969,0.076744,0.194853
PET100,0.142467269109289,1.62699453565971e-05,0.000657838107241408,0.609175,0.466708,0.788372,0.647059
RPA3,0.177035512974442,1.66526178502302e-05,0.000671538726149808,1.269761,1.092726,0.925581,0.841912
C19orf48,0.149600142473929,1.67704369810756e-05,0.000674514898419953,0.658424,0.508824,0.772093,0.647059
REST,-0.0994551504407939,1.69527675247149e-05,0.000680063375782017,0.173802,0.273257,0.42093,0.488971
MITD1,0.135812132929167,1.70726942418643e-05,0.000683086074575271,0.523988,0.388176,0.769767,0.569853
GRSF1,-0.12473164653882,1.76779874772641e-05,0.000705462187764569,0.285845,0.410576,0.572093,0.573529
MYEOV2,0.158123124747061,1.78781303872141e-05,0.000711596026113427,0.907785,0.749662,0.874419,0.75
FANCG,0.0806845398314001,1.82477728211905e-05,0.000724427126196691,0.200437,0.119753,0.465116,0.297794
RPL23,0.156559733569458,1.91618021333865e-05,0.000758747948041382,2.093082,1.936522,0.983721,0.952206
C4orf32,-0.0500710956122925,1.9318464567485e-05,0.000762979770701392,0.0355,0.085572,0.134884,0.216912
LIMD2,0.169913716785477,1.95327286746653e-05,0.000769448555198338,1.719098,1.549184,0.97907,0.933824
NRM,0.0957413733265423,1.95826766201613e-05,0.000769448555198338,0.279633,0.183892,0.576744,0.386029
ALDOA,0.183604589636694,1.97967281736938e-05,0.000775869725150085,2.550998,2.367394,0.983721,0.952206
PLEC,-0.104979663903579,2.01442938919973e-05,0.000785975253456362,0.186158,0.291138,0.427907,0.488971
RAB11B,0.139293778604648,2.01571570483131e-05,0.000785975253456362,0.597444,0.45815,0.804651,0.636029
POM121C,-0.0819707639063115,2.18967288595202e-05,0.000851638256455044,0.117339,0.199309,0.332558,0.386029
NUTM2B-AS1,-0.0943417581318076,2.24940268128177e-05,0.000872654346530678,0.108875,0.203217,0.293023,0.371324
RAB1B,0.147404329914207,2.30625572433778e-05,0.000891049176782957,0.736786,0.589381,0.872093,0.705882
PAIP1,-0.0897579771205375,2.30844768456561e-05,0.000891049176782957,0.144592,0.23435,0.37907,0.448529
NMI,0.112444074152524,2.33761074870542e-05,0.000900038872189997,0.381281,0.268837,0.676744,0.488971
RPS27,0.125132031640915,2.35073935696703e-05,0.0009028253109314,3.994832,3.8697,1,1
SNX17,0.140510731522457,2.36743250454099e-05,0.000906963392489653,0.702599,0.562089,0.869767,0.698529
ARHGEF1,0.112839050962756,2.45769541427968e-05,0.000939195125397051,0.365651,0.252812,0.651163,0.466912
IKZF1,-0.15127714210395,2.48244244402966e-05,0.000946292239112201,0.512547,0.663824,0.748837,0.753676
BTG1,-0.195051409306181,2.53618239814883e-05,0.000964378636953664,1.026337,1.221388,0.955814,0.930147
IGHMBP2,-0.0511724174094021,2.58347883845127e-05,0.000979931428723448,0.036383,0.087556,0.146512,0.216912
PDZD8,-0.0578020823389424,2.69005235874473e-05,0.00101783610729393,0.038152,0.095954,0.132558,0.202206
PPCS,0.121778103739289,2.7997799268102e-05,0.00105674452212905,0.438903,0.317125,0.746512,0.514706
CSTB,0.16833453634359,2.84688294067574e-05,0.00107188290375713,0.978827,0.810493,0.883721,0.779412
NR6A1,-0.0496509520106384,2.89798219804983e-05,0.0010884480196793,0.027404,0.077055,0.097674,0.150735
MYL6,0.15256677665805,2.94464124532725e-05,0.00110326851939841,2.225583,2.073017,0.997674,0.966912
FBXO6,0.0959470013748962,3.04914817258491e-05,0.00113963772187051,0.205506,0.109559,0.444186,0.205882
TMEM14B,0.144628610595979,3.16160374376693e-05,0.00117879357103368,0.771024,0.626395,0.865116,0.709559
RALBP1,-0.102792281817222,3.21965732310215e-05,0.00119752497134023,0.198037,0.300829,0.462791,0.481618
RPL28,0.0838902511874693,3.24298087240185e-05,0.00120327939197787,4.363269,4.279379,1,1
SMARCC1,-0.153136339064092,3.29615075217678e-05,0.00122005348131297,0.589683,0.742819,0.746512,0.738971
DHRS13,-0.0684981746237251,3.31792456186332e-05,0.00122515363821671,0.066415,0.134913,0.204651,0.279412
WIPI2,-0.0745957664746623,3.32929797681212e-05,0.00122639812972762,0.089851,0.164447,0.25814,0.341912
OPN3,-0.0434139974259869,3.3609047474154e-05,0.00123507204674805,0.029169,0.072583,0.104651,0.191176
CHAMP1,-0.0763442623673616,3.37684629088678e-05,0.00123796154453467,0.10797,0.184314,0.313953,0.371324
PANK2,-0.0938449041120371,3.41706838439264e-05,0.00124971732511773,0.181126,0.274971,0.439535,0.5
CMTM8,-0.0240931613465055,3.44436076657724e-05,0.00125669962826261,0.0066,0.030693,0.027907,0.095588
UBE2D3,0.141261786721882,3.45750581220521e-05,0.00125849926523118,1.627234,1.485972,0.988372,0.9375
H3F3A,0.124324054308695,3.64324810006661e-05,0.00132296525794836,2.576193,2.451869,0.997674,0.985294
SETD2,-0.124105336122526,3.74160210616926e-05,0.00135546833746898,0.258467,0.382572,0.513953,0.558824
ARPC2,0.136587858917611,3.76736277388184e-05,0.00135842072730513,2.265335,2.128747,0.997674,0.966912
IGHD,0.134495779020628,3.76748113485174e-05,0.00135842072730513,0.406376,0.27188,0.65814,0.452206
CHI3L2,0.167601671937227,3.89281596045813e-05,0.00140031717788874,0.622774,0.455172,0.760465,0.566176
CARD16,0.1025394349294,4.03123317234166e-05,0.00144671234503428,0.259998,0.157458,0.546512,0.308824
ACTR3B,-0.0366205346897988,4.07220640918053e-05,0.00145800212650193,0.016243,0.052863,0.05814,0.139706
RPL18A,0.0776944204451437,4.11604607408569e-05,0.001470263171079,4.168855,4.091161,1,1
NDUFA8,0.126381549755909,4.14311801483424e-05,0.00147314905566919,0.536584,0.410203,0.755814,0.606618
SH3BGRL3,0.155034291754425,4.14335188588764e-05,0.00147314905566919,2.208606,2.053571,0.988372,0.974265
RPS26,0.0864589457717417,4.17459412582948e-05,0.00148082130519007,3.918202,3.831744,1,1
MRPL24,0.146010599299634,4.19548928186869e-05,0.001482598687661,0.788075,0.642065,0.862791,0.716912
CENPU,0.143653045381928,4.19895477972379e-05,0.001482598687661,0.524767,0.381114,0.660465,0.507353
HLA-DMB,0.127642388588835,4.36751416675014e-05,0.00153856981819033,0.454802,0.327159,0.709302,0.518382
NFATC2,-0.092101958206512,4.53905104265219e-05,0.00159533069214684,0.162371,0.254473,0.406977,0.455882
PSIP1,-0.115770146154917,4.60588637213072e-05,0.00161511676811284,0.313121,0.428892,0.57907,0.606618
MYL6B,0.116392944278463,4.71591557801136e-05,0.00164992443647137,0.449774,0.333381,0.718605,0.533088
MTRNR2L1,-0.0667969682188921,4.76567997928417e-05,0.00166353712989865,0.027248,0.094045,0.05814,0.128676
SIVA1,0.187463231959091,4.86190993182508e-05,0.00169327063171108,1.210106,1.022643,0.9,0.786765
PREP,-0.061738243884319,4.97690124717578e-05,0.00172938854221591,0.045772,0.10751,0.134884,0.231618
SLC4A7,-0.0710309251164445,5.29442000616929e-05,0.00183555864648276,0.112668,0.183699,0.323256,0.400735
RCC1,0.124359227917457,5.49716521494393e-05,0.00189755701289748,0.503762,0.379402,0.709302,0.5625
