Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
CENPW,-0.103295881865669,1.1456910500719e-06,6.48414371440691e-05,0.019867,0.123163,0.020057,0.12069
LAG3,-0.364829956990755,1.18595053187706e-06,6.6847114126046e-05,0.51922,0.88405,0.277937,0.456897
PAICS,-0.193642674098815,1.23499578822643e-06,6.93297635609218e-05,0.132025,0.325668,0.097421,0.247126
SASH3,0.301730247118797,1.25588709362768e-06,7.0085064153185e-05,0.682371,0.38064,0.395415,0.247126
DTYMK,-0.207521810697259,1.25855913559376e-06,7.0085064153185e-05,0.151104,0.358625,0.114613,0.252874
ACTB,-0.295654049392939,1.26500468370297e-06,7.01622197769018e-05,3.991902,4.287556,0.991404,0.991379
TMPO,-0.274121583680037,1.30130074251122e-06,7.18877932098028e-05,0.297269,0.571391,0.189112,0.356322
ACTG1,-0.373248739157442,1.30851565045593e-06,7.19995159096108e-05,2.704268,3.077517,0.916905,0.951149
IFIT1,0.152511258491104,1.32261100313728e-06,7.24874473102825e-05,0.178655,0.026144,0.106017,0.011494
BZW2,-0.174785054573789,1.34860163097432e-06,7.36209063586219e-05,0.090061,0.264846,0.077364,0.20977
C19orf66,0.294333212050871,1.3707467432553e-06,7.45363699685413e-05,0.633174,0.338841,0.363897,0.215517
ANP32B,-0.358656431707027,1.41881952875791e-06,7.68490296318642e-05,0.725605,1.084261,0.415473,0.551724
IPO5,-0.195512317023613,1.4384013766402e-06,7.76065116283776e-05,0.137809,0.333321,0.108883,0.255747
LRRC59,-0.22646720327808,1.45401003699626e-06,7.8144585941822e-05,0.198603,0.42507,0.131805,0.295977
LYPLA1,-0.187657641915892,1.54154992325341e-06,8.25294642310108e-05,0.112573,0.300231,0.088825,0.232759
TXN2,-0.236388606194064,1.5493431619732e-06,8.26276626304629e-05,0.229524,0.465913,0.151862,0.321839
GNL3,-0.217397656091613,1.56555227054548e-06,8.31722137294393e-05,0.174765,0.392163,0.126074,0.281609
EPSTI1,0.200474696056272,1.65573506129054e-06,8.76275662589869e-05,0.285646,0.085172,0.163324,0.054598
STK17A,0.32512274814975,1.68481365567524e-06,8.8650022931875e-05,0.748352,0.423229,0.415473,0.232759
PFDN5,0.351736738399854,1.68784119818369e-06,8.8650022931875e-05,2.09777,1.746033,0.879656,0.804598
RSAD2,0.165164926152073,1.72439206490463e-06,9.02280014036513e-05,0.194111,0.028946,0.103152,0.020115
CD6,0.323710411294791,1.78814466176049e-06,9.32120822555298e-05,0.823862,0.500152,0.464183,0.316092
EZH2,-0.132824364625948,1.80390282809647e-06,9.36813356344033e-05,0.049031,0.181855,0.04298,0.163793
ORC6,-0.136881180347335,1.87603181631243e-06,9.70636461380157e-05,0.054314,0.191195,0.045845,0.16954
JAK1,0.355872400643367,1.93409691424906e-06,9.96958654757525e-05,0.975367,0.619495,0.524355,0.33046
HNRNPAB,-0.276489858559025,1.98946164817548e-06,0.000102169908198523,0.295656,0.572146,0.186246,0.33908
ATP1B3,-0.235459776886566,2.12239097924332e-06,0.000108594366487778,0.215124,0.450583,0.140401,0.307471
KLF13,0.277462513700513,2.16220722170992e-06,0.000110224872559668,0.568231,0.290768,0.323782,0.181034
MPDU1,-0.169108008626425,2.18416270052655e-06,0.000110936263756415,0.098009,0.267117,0.077364,0.215517
C1orf21,0.277351186787586,2.20788866364013e-06,0.000111732059160708,0.566106,0.288755,0.329513,0.175287
MAD2L1,-0.13991375982946,2.25063612753286e-06,0.000113481165615893,0.055277,0.195191,0.045845,0.166667
TRANK1,0.271622744928752,2.27682260358087e-06,0.000114385587758161,0.514388,0.242765,0.289398,0.12931
TNFSF14,-0.271981024051961,2.33152619768548e-06,0.000116710982877642,0.270697,0.542678,0.166189,0.33908
NOP58,-0.284169688392892,2.34558310319725e-06,0.000116992285283932,0.376695,0.660864,0.226361,0.402299
KLF6,0.365362217780542,2.36738061469974e-06,0.000117656270980024,1.131944,0.766582,0.573066,0.448276
MRTO4,-0.216134460425583,2.48318057029134e-06,0.000122970649241642,0.195487,0.411622,0.143266,0.29023
CCT3,-0.308685205320546,2.54336532201904e-06,0.000125502859626747,0.457305,0.76599,0.26361,0.436782
SLAMF1,-0.227443984942887,2.56299483773926e-06,0.00012602300148969,0.18372,0.411164,0.131805,0.275862
SRA1,-0.207777263996202,2.57772681499242e-06,0.000126299505359311,0.167175,0.374953,0.123209,0.278736
TNFRSF9,-0.27152929129786,2.71372917223807e-06,0.000132388018305525,0.185982,0.457512,0.091691,0.264368
GLTSCR2,0.360999464994351,2.72108648615857e-06,0.000132388018305525,1.299602,0.938603,0.659026,0.531609
MCM4,-0.164079593994933,2.75476582686605e-06,0.00013322330642758,0.081282,0.245362,0.065903,0.189655
GMNN,-0.132936497826263,2.76419552449375e-06,0.00013322330642758,0.051964,0.184901,0.045845,0.166667
ARL8B,-0.227282850136266,2.76707862766069e-06,0.00013322330642758,0.196844,0.424127,0.131805,0.295977
IMPDH2,-0.281780201103866,2.78029632339344e-06,0.000133396501107866,0.345382,0.627162,0.200573,0.376437
RPS17,-0.395238010947647,2.84446930539176e-06,0.000136004866857111,1.060316,1.455554,0.532951,0.637931
HIST1H1E,-0.369343007457048,2.89794152557226e-06,0.000138085419909227,0.453902,0.823245,0.255014,0.373563
HSP90AA1,-0.425378925162214,3.09942218172362e-06,0.000147180095793766,1.695044,2.120422,0.747851,0.778736
TFAM,-0.229874345613787,3.21815187204816e-06,0.000152296566067644,0.247891,0.477766,0.166189,0.33908
EFHD2,0.248852589264735,3.23889990790768e-06,0.000152757095656625,0.480903,0.23205,0.283668,0.163793
PRPS2,-0.137260330695863,3.31888238700119e-06,0.000155998722637826,0.051246,0.188506,0.045845,0.16092
RP11-277P12.20,-0.102301630283984,3.34733188036577e-06,0.000156804404909296,0.021875,0.124176,0.022923,0.114943
PARP10,0.213344295252272,3.45586074027807e-06,0.000161343316581467,0.34341,0.130066,0.203438,0.077586
SNRNP25,-0.203457961258733,3.5155590074438e-06,0.000163579668447033,0.163189,0.366647,0.111748,0.264368
RAD23A,-0.311555927176604,3.53792664647725e-06,0.000164069869164059,0.546614,0.85817,0.320917,0.491379
MCM3,-0.248264573777759,3.68291939525727e-06,0.000170157690348158,0.264337,0.512602,0.166189,0.33046
TBC1D2B,0.176278968233956,3.69374475658413e-06,0.000170157690348158,0.251015,0.074736,0.148997,0.054598
IDS,0.308979115561369,3.73506384419189e-06,0.000171491375044916,0.790592,0.481613,0.452722,0.298851
NDUFV2,-0.331202177283428,3.85379814829073e-06,0.00017634069856766,0.556365,0.887567,0.315186,0.448276
ZBTB20,0.225511052135745,3.86611657035688e-06,0.00017634069856766,0.365773,0.140262,0.206304,0.071839
PARK7,-0.359822232724397,3.90980576102733e-06,0.000177748743221,0.881313,1.241135,0.461318,0.612069
CYBA,0.342769844846869,3.93286910149747e-06,0.00017821295085413,1.077823,0.735053,0.575931,0.428161
MRPS12,-0.258054886584647,3.9518474758548e-06,0.000178489632248217,0.340279,0.598334,0.217765,0.399425
LAS1L,-0.180084408046571,3.96750459879248e-06,0.000178614995996287,0.115205,0.29529,0.088825,0.218391
CLTA,-0.286134470465824,4.01477143034132e-06,0.000180157995641142,0.41618,0.702315,0.252149,0.422414
ASNS,-0.145724423952347,4.2437884050963e-06,0.000189820548467953,0.072761,0.218485,0.063037,0.183908
DESI1,-0.196284123949529,4.36005766133763e-06,0.000193440893054009,0.159431,0.355715,0.117479,0.264368
AGPAT5,-0.124294493356854,4.36024237265136e-06,0.000193440893054009,0.039495,0.163789,0.037249,0.137931
HIST1H1B,-0.125536164923474,4.36658008985323e-06,0.000193440893054009,0.012532,0.138068,0.014327,0.091954
PET100,0.259362511069824,4.42663941713038e-06,0.000195477013241815,0.559732,0.30037,0.338109,0.218391
TMEM106C,-0.221547924487387,4.58320148103713e-06,0.000201748164241463,0.208659,0.430207,0.137536,0.29023
EIF4EBP1,-0.265262083348378,4.65012268791299e-06,0.000204046206299372,0.35496,0.620222,0.229226,0.387931
DDX17,0.331761212361431,4.73388905290477e-06,0.000207066579203715,0.986539,0.654778,0.527221,0.390805
RPL39,0.251326019869046,4.92953059918183e-06,0.000214946136126589,3.527622,3.276296,0.988539,0.962644
PTP4A1,-0.172117038014128,4.97283059306736e-06,0.000216154448286746,0.101403,0.27352,0.077364,0.20977
C1orf43,-0.233367078985592,5.0026713397424e-06,0.000216167022209871,0.264158,0.497525,0.183381,0.341954
TXN,-0.3564701026971,5.00429930256517e-06,0.000216167022209871,0.651393,1.007863,0.346705,0.477011
RRP7A,-0.255851920102614,5.06335510311659e-06,0.000218038763539797,0.333063,0.588915,0.217765,0.376437
FAM102A,0.287810316400064,5.11982215568304e-06,0.000219580469312963,0.620363,0.332553,0.329513,0.186782
FBL,-0.294930095576009,5.1308287939853e-06,0.000219580469312963,0.48634,0.78127,0.297994,0.45977
RAD51,-0.102448978833234,5.17459433910799e-06,0.00022077207724945,0.028888,0.131336,0.028653,0.123563
PBXIP1,0.220047690093318,5.26114097754776e-06,0.000223776014707599,0.358912,0.138864,0.203438,0.077586
ATIC,-0.205160326836365,5.3529028931401e-06,0.000226982726349482,0.184581,0.389741,0.131805,0.281609
BIRC6,0.240216907249611,5.37046038100805e-06,0.000227032937936151,0.468448,0.228232,0.280802,0.163793
HADH,-0.163765659280657,5.46642067362223e-06,0.000230387200791629,0.104477,0.268242,0.080229,0.221264
MAP2K1,0.172981999255036,5.59362468239353e-06,0.000235033938927481,0.277165,0.104183,0.180516,0.097701
MYDGF,-0.270248347371736,5.89965430103707e-06,0.000247143826399335,0.389586,0.659834,0.252149,0.413793
LBH,0.360692512485076,6.30123687540057e-06,0.000262699366925285,1.233733,0.87304,0.618911,0.488506
PRC1,-0.0762563594220805,6.30887705078031e-06,0.000262699366925285,0.00623,0.082486,0.005731,0.08908
CDC20,-0.0797905199931754,6.39643762371259e-06,0.00026554791643832,0.021305,0.101096,0.028653,0.114943
GDI2,-0.283617453520143,6.46316478238915e-06,0.000267517142903307,0.444379,0.727997,0.275072,0.428161
ACTN1,-0.101526233744256,6.64383377037919e-06,0.000274176782916898,0.029493,0.131019,0.028653,0.12931
SRSF5,0.344805347811692,6.76249934734664e-06,0.000278245744659669,1.220861,0.876056,0.633238,0.485632
CDC37,-0.337400727556797,6.83709461400399e-06,0.000280482703898756,0.810172,1.147572,0.446991,0.594828
RGCC,0.199627815694823,6.88040034989609e-06,0.000281426640860352,0.332481,0.132853,0.194842,0.103448
CCNA2,-0.102911236098652,6.97900213635393e-06,0.00028462012830201,0.030028,0.132939,0.028653,0.126437
H1FX,0.18879007071019,7.29344785939127e-06,0.000296571695068385,0.285342,0.096552,0.166189,0.063218
STRIP2,-0.0770878494269274,7.51417611859303e-06,0.000304653701931026,0.005871,0.082959,0.005731,0.083333
UQCRB,0.341252839638789,7.71616720883907e-06,0.00031193112104304,1.477996,1.136743,0.74212,0.603448
M6PR,-0.235364838711234,7.87738528292012e-06,0.000317522745153984,0.268503,0.503868,0.183381,0.341954
IPO7,-0.19357307338404,8.13426209959696e-06,0.000326926603689888,0.156631,0.350204,0.114613,0.252874
FGD3,0.233353360205505,8.37525387445675e-06,0.000335639509315657,0.454372,0.221018,0.275072,0.137931
HELLS,-0.16231598354057,8.42061940192115e-06,0.000336485039271005,0.099629,0.261945,0.077364,0.201149
P2RY8,0.205854319945153,8.47954232037074e-06,0.000337225813218082,0.351276,0.145421,0.209169,0.094828
UBE2C,-0.145217662710972,8.48779812585537e-06,0.000337225813218082,0.048651,0.193868,0.031519,0.132184
TNRC6C,0.149661151972192,8.56627949541507e-06,0.000339371518524072,0.200993,0.051332,0.120344,0.043103
DCTPP1,-0.21922819085457,8.832036653281e-06,0.000348903191550981,0.216103,0.435332,0.143266,0.284483
EXO1,-0.0799935098397743,8.88042975752216e-06,0.000349818292664211,0.015327,0.09532,0.020057,0.094828
CD37,0.328588689028347,9.06078620943291e-06,0.000355911789178461,1.071416,0.742827,0.575931,0.451149
MCM2,-0.161792335063942,9.1990015461744e-06,0.000360320213105238,0.096702,0.258494,0.068768,0.206897
POMP,-0.307063327270196,9.28612930861705e-06,0.000362708363361363,0.542084,0.849147,0.30659,0.471264
RPS7,0.234623825117607,9.72050672817992e-06,0.000378608276103772,3.257619,3.022995,0.994269,0.954023
RNASEK,0.125720628241213,9.78552156455209e-06,0.000380072946818149,0.165472,0.039752,0.108883,0.04023
DPH2,-0.123142523101341,9.98105775710246e-06,0.000385352476302428,0.046535,0.169677,0.040115,0.146552
APOBEC3G,0.336002865106204,9.99429707561216e-06,0.000385352476302428,1.605207,1.269204,0.776504,0.672414
PPP2R5A,0.153066670949736,1.0004824135935e-05,0.000385352476302428,0.215682,0.062616,0.137536,0.051724
FARSB,-0.13459548679871,1.00920060022883e-05,0.000387633670990939,0.06907,0.203666,0.057307,0.172414
AK2,-0.201730845489614,1.01424933441304e-05,0.000388496720192575,0.193519,0.395249,0.140401,0.284483
DUSP4,-0.263824579712337,1.05126867826439e-05,0.000401567258755208,0.307572,0.571397,0.174785,0.336207
STIP1,-0.247499426986762,1.07739653038637e-05,0.000410417040943336,0.308547,0.556047,0.186246,0.356322
CDK6,-0.247948095321702,1.08738228833274e-05,0.000413086104384158,0.275051,0.522999,0.157593,0.33046
PLAU,-0.121219969561767,1.10925693068879e-05,0.000420244715872425,0.017395,0.138615,0.011461,0.086207
TRIM22,0.263243169479023,1.12781793952028e-05,0.000426112358293957,0.550288,0.287045,0.30086,0.163793
MYO1F,0.255635452866348,1.19481089823095e-05,0.000450196954208435,0.542565,0.286929,0.312321,0.163793
DTL,-0.121861104398787,1.20241058599485e-05,0.000451832660851072,0.045747,0.167608,0.037249,0.146552
LY9,0.17833859575571,1.2654447855931e-05,0.000474233983703618,0.272742,0.094403,0.163324,0.048851
STMN1,-0.255532850823287,1.29342069011926e-05,0.00048341162504565,0.232152,0.487685,0.140401,0.255747
RANBP1,-0.248824220598171,1.29913947787552e-05,0.000484243763446827,0.349892,0.598716,0.22063,0.367816
TRBC2,0.361419743437781,1.31576623351152e-05,0.000489126396618519,1.353362,0.991942,0.65043,0.520115
TIMM8A,-0.0906039347403885,1.33198405151551e-05,0.000493831306372035,0.021642,0.112246,0.022923,0.109195
LONP1,-0.171619552475425,1.33588204964427e-05,0.000493955746676464,0.112813,0.284433,0.083095,0.218391
ISCU,0.264699084080544,1.34427560093178e-05,0.000495636062142309,0.682821,0.418122,0.412607,0.284483
EIF3A,-0.29202580100625,1.34757533122494e-05,0.000495636062142309,0.567966,0.859992,0.338109,0.494253
S1PR5,0.200083079546611,1.35188594683223e-05,0.000495906098909412,0.338827,0.138744,0.200573,0.077586
AGPS,-0.140942462218812,1.40252628553754e-05,0.00051312478826553,0.057346,0.198289,0.040115,0.149425
SETD1B,0.140418333058884,1.47652517332421e-05,0.00053877626456088,0.181687,0.041269,0.106017,0.031609
WDR18,-0.18872963927967,1.49544072205081e-05,0.00054424622183613,0.167484,0.356213,0.117479,0.267241
IRF1,0.311550845707149,1.51177075664728e-05,0.000548749039572544,0.861231,0.54968,0.464183,0.316092
GIMAP7,0.344085451760132,1.59071874584925e-05,0.000575898332374562,1.120553,0.776468,0.570201,0.399425
MYC,-0.215058336317163,1.60913277151343e-05,0.000579074296812586,0.199611,0.414669,0.126074,0.264368
COX7A2,-0.333156097904246,1.61088811549961e-05,0.000579074296812586,1.064435,1.397591,0.555874,0.678161
LTB,-0.369451337403812,1.61201989448765e-05,0.000579074296812586,0.508736,0.878187,0.246418,0.393678
PEX2,-0.146995722539597,1.65179605717129e-05,0.000591738654523635,0.086116,0.233112,0.068768,0.186782
MT-CYB,0.217532341353553,1.6558098799594e-05,0.000591738654523635,4.178244,3.960712,1,0.985632
SAMD9L,0.231561844738988,1.6655356274827e-05,0.00059368424191967,0.458892,0.22733,0.266476,0.146552
YPEL3,0.17555687164607,1.69990331553441e-05,0.000604381009569236,0.263427,0.087871,0.157593,0.043103
TRAF7,-0.148164298488811,1.75858004257305e-05,0.000622264263557336,0.082239,0.230404,0.063037,0.181034
MRPL3,-0.216611441040655,1.7591777824497e-05,0.000622264263557336,0.250343,0.466955,0.169054,0.313218
FAM134A,0.139814653289972,1.78098816204405e-05,0.000628376128623482,0.18315,0.043336,0.108883,0.028736
PGRMC1,-0.155572443286953,1.81891178998046e-05,0.000640127687306321,0.099205,0.254777,0.077364,0.198276
LDHB,-0.343876915401776,1.86170783029711e-05,0.000653530146199992,0.929824,1.273701,0.495702,0.58908
SLA2,0.214244529075128,1.89518378192641e-05,0.000663601472732112,0.423253,0.209009,0.260745,0.152299
CASC5,-0.0619262585062652,1.92047956381969e-05,0.000670764978134102,0.004886,0.066813,0.005731,0.074713
RP11-1000B6.3,0.124034222049903,1.97754098943304e-05,0.000688959380891419,0.155467,0.031433,0.094556,0.020115
DCAF13,-0.186205779404757,2.0134658213834e-05,0.000699717220032639,0.168102,0.354308,0.120344,0.261494
PA2G4,-0.323935976915415,2.03066084698027e-05,0.000703928582605711,0.810199,1.134135,0.444126,0.566092
MCM10,-0.0973238371742288,2.07190398784531e-05,0.000716434431308305,0.031287,0.12861,0.028653,0.12069
SUSD3,0.244870128792032,2.12377933047893e-05,0.000731394858088049,0.514659,0.269789,0.289398,0.155172
CCL3L3,-0.201962217664023,2.12571850432341e-05,0.000731394858088049,0.064393,0.266355,0.031519,0.12931
NXPH4,0.165276561133245,2.13534392660676e-05,0.000732888091245777,0.253196,0.08792,0.154728,0.048851
CDK4,-0.244341842425051,2.14487863584099e-05,0.000734342892952373,0.32487,0.569212,0.197708,0.344828
HIST1H2AH,-0.128823141610566,2.16436643357634e-05,0.000739189777536196,0.03357,0.162393,0.025788,0.112069
NR1D2,0.137321515600366,2.25168849056389e-05,0.000766819304667099,0.183712,0.04639,0.111748,0.028736
TPM4,-0.234542187363299,2.25632681598281e-05,0.000766819304667099,0.284923,0.519465,0.17192,0.336207
TRIP13,-0.0553364948123352,2.28183334155815e-05,0.000773591714279835,0,0.055336,0,0.063218
VDAC1,-0.266074872662662,2.3415671768241e-05,0.000791906596922999,0.441143,0.707217,0.266476,0.416667
SRPK1,-0.197415073832907,2.37488783418725e-05,0.000801221282453537,0.207951,0.405366,0.137536,0.295977
SNRPG,-0.299729438644686,2.38374525665606e-05,0.000802257566232839,0.664765,0.964494,0.39255,0.508621
DNA2,-0.0641833299265033,2.40733449631788e-05,0.000808234869877572,0.00589,0.070073,0.005731,0.08046
GHITM,-0.272075297181207,2.42203793451071e-05,0.000810192189313856,0.531807,0.803883,0.323782,0.488506
MYL12A,0.333623658821396,2.42485041515397e-05,0.000810192189313856,1.834482,1.500859,0.825215,0.727011
SLC25A5,-0.331798855137403,2.43420855591811e-05,0.000811363842220205,0.734913,1.066712,0.39255,0.511494
TALDO1,-0.244130048377321,2.448476855003e-05,0.000814162591642005,0.339842,0.583972,0.206304,0.362069
FAM207A,-0.145342479467518,2.4649200834877e-05,0.000817669422910057,0.07967,0.225013,0.060172,0.183908
MRPL36,-0.181409483674335,2.47628695633592e-05,0.000819479592757849,0.161965,0.343374,0.111748,0.258621
H2AFX,-0.1986379555594,2.53383920135623e-05,0.000836476017440145,0.18412,0.382758,0.117479,0.252874
CDCA8,-0.0836313392932501,2.53971154869682e-05,0.000836476017440145,0.021617,0.105249,0.022923,0.103448
PRDX3,-0.222798843592542,2.57458696923411e-05,0.000845953149654033,0.268629,0.491428,0.17765,0.316092
MYL6B,-0.0892987491787062,2.62766197473033e-05,0.000859923726506945,0.032187,0.121486,0.031519,0.132184
HNRNPU,-0.340146832889777,2.62950858242424e-05,0.000859923726506945,0.956709,1.296856,0.507163,0.614943
IL12RB2,-0.125981382588865,2.65805674259147e-05,0.000865685664210478,0.058558,0.18454,0.045845,0.152299
HIST1H1C,-0.166558685050931,2.65961411332514e-05,0.000865685664210478,0.091003,0.257562,0.060172,0.16092
HLA-DPA1,0.241310429710524,2.71944256844587e-05,0.000883086432179637,0.540402,0.299091,0.320917,0.183908
SPSB3,0.240342793373661,2.73141344846986e-05,0.000884901375618764,0.52606,0.285717,0.30659,0.192529
ASF1B,-0.123575211768761,2.82813404695949e-05,0.00091410038916411,0.06044,0.184015,0.048711,0.155172
NEK6,-0.0578942151590326,2.85654822123441e-05,0.000921137154317125,0,0.057894,0,0.054598
CCL4L2,-0.358831237477567,2.87804759078133e-05,0.000925916656468071,0.283807,0.642638,0.114613,0.229885
RRP12,-0.11565091584273,2.90578212220518e-05,0.000930613149467334,0.048447,0.164098,0.037249,0.137931
RAB11FIP1,-0.169360252389072,2.9060687560894e-05,0.000930613149467334,0.118632,0.287992,0.083095,0.204023
CCDC124,-0.230799825480051,2.98830861846837e-05,0.000954743947089457,0.335141,0.56594,0.2149,0.37069
EIF2S3,-0.227607106547444,3.00114180490801e-05,0.000955085859812928,0.306545,0.534152,0.206304,0.356322
FCGR3A,0.159466623692622,3.00315473011998e-05,0.000955085859812928,0.231564,0.072097,0.137536,0.037356
MXD4,0.171697708514265,3.02845397470694e-05,0.000960927753164451,0.269639,0.097941,0.157593,0.057471
CAMTA2,-0.187590755447904,3.05901105074433e-05,0.000968407470995909,0.174395,0.361986,0.114613,0.255747
CD70,-0.0913141048541429,3.24403902430416e-05,0.00102464339660596,0.014425,0.105739,0.014327,0.086207
PHB2,-0.280129444566073,3.29777092656108e-05,0.00103924753790218,0.515548,0.795678,0.30086,0.436782
MRPS15,-0.210203326448177,3.47343224567633e-05,0.00109212271017116,0.257903,0.468106,0.17192,0.318966
