Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
RAN,-0.172005774448885,0.000142261880968143,0.00906331400719092,2.930191,3.102197,0.941406,0.973028
GOLGA8B,0.0524780505376226,0.000143265885002797,0.00909148451417747,0.10254,0.050061,0.175781,0.084963
USP18,0.0659301206825924,0.00014487968982188,0.00915798101835023,0.147867,0.081937,0.269531,0.125421
TTC3,0.107369504558125,0.000151420088486848,0.00953416292565829,0.390306,0.282937,0.601562,0.401214
PDIA3,-0.155659888012459,0.000152732739947037,0.00954829508597088,0.943696,1.099356,0.863281,0.841537
HSP90AA1,-0.191310937230652,0.000152824646351901,0.00954829508597088,3.261201,3.452512,0.964844,0.981119
IRS1,0.0196109726294277,0.000158151226823722,0.00984308904792872,0.024461,0.00485,0.039062,0.010115
EDF1,0.141537213218238,0.000161925392392407,0.0100393743283293,1.500194,1.358657,0.9375,0.917734
HAGHL,0.0689741926548696,0.000164947156582195,0.0101876904115003,0.161801,0.092827,0.285156,0.141605
LSP1,0.178620082526211,0.000165807196086502,0.0102018709014136,0.937241,0.758621,0.8125,0.655428
EMD,-0.142383467596436,0.000166660252994163,0.0102155159619377,0.885003,1.027386,0.839844,0.844235
RANBP1,-0.146151592785356,0.000167579727070077,0.0102331137488603,1.210798,1.35695,0.898438,0.898854
CDK13,0.0543411758812165,0.000171611419011797,0.0104399097084545,0.117892,0.06355,0.226562,0.116655
GLI1,0.00657533761113882,0.000172366167086671,0.0104465517445562,0.006575,0,0.011719,0
FXN,-0.0949630291764102,0.000173575131598898,0.0104702355296722,0.203543,0.298506,0.394531,0.439649
UBA2,-0.14188058517524,0.000174051004664555,0.0104702355296722,0.747261,0.889142,0.835938,0.797033
UHRF1,-0.193439814222565,0.000175807463054341,0.0105367272857235,0.943016,1.136456,0.769531,0.805125
TBRG1,0.113159158207696,0.000187646917453597,0.0112048059713436,0.517963,0.404804,0.722656,0.530681
RMRP,0.0478984026958322,0.000188810820093953,0.0112328554807365,0.079538,0.031639,0.117188,0.047202
CTSH,0.0972629994794064,0.00018960715320223,0.0112389119161849,0.229213,0.13195,0.265625,0.139582
NOMO2,0.0301626682789702,0.000192341085263418,0.0113593556267614,0.041933,0.011771,0.066406,0.022252
GZMB,0.24738362531637,0.00019490102484525,0.011468685032894,0.689058,0.441674,0.359375,0.270398
SQRDL,0.0691610524566364,0.000197040648771396,0.0115525789073143,0.186307,0.117146,0.339844,0.188806
NT5C,-0.106708122087515,0.000201390862420672,0.0117325601576504,0.287243,0.393951,0.515625,0.528658
GMEB1,0.0643470374402525,0.000201758410155127,0.0117325601576504,0.166645,0.102298,0.328125,0.171949
PVRL1,0.013427589646577,0.00020228551995949,0.0117325601576504,0.015187,0.001759,0.027344,0.003372
VAMP2,0.0633797362485721,0.000207432954830709,0.0119881431252519,0.132903,0.069523,0.234375,0.107889
TTC39C,0.0538571163337172,0.000210866604012023,0.0121432148972333,0.094064,0.040207,0.132812,0.057991
TMEM258,0.14038567096469,0.000211943585005794,0.0121619542289495,1.406537,1.266151,0.925781,0.899528
MAF,0.0786069503227269,0.000217065729933921,0.0124118644586244,0.172466,0.093859,0.222656,0.114633
FST,0.0322913192763651,0.000219535822357999,0.0125089037936519,0.039775,0.007484,0.035156,0.008092
MAP2K6,0.0204395064385058,0.000225084855636341,0.0127800811716045,0.02509,0.004651,0.03125,0.008766
MAX,0.112227656016053,0.000225940386944025,0.0127838018934553,0.521907,0.409679,0.722656,0.546864
ZSCAN16-AS1,0.0495555974533753,0.000227359331958862,0.0128192637970673,0.108607,0.059051,0.238281,0.106541
KCNA3,0.0357892794542963,0.000234914348079871,0.0131992499327378,0.05114,0.015351,0.0625,0.026298
MFI2-AS1,0.00599042571390604,0.000235826717810572,0.0132046641785837,0.006355,0.000364,0.015625,0.000674
TAF11,0.0902417708680179,0.000252889123008702,0.0141112130638855,0.353127,0.262886,0.601562,0.402562
DPYD,0.0441889323715157,0.000254376783502275,0.0141454471155801,0.071652,0.027463,0.117188,0.04855
IL2RB,0.132676964818159,0.000262919951829836,0.0145704474675014,0.640514,0.507837,0.726562,0.572488
MCOLN2,0.089986877682332,0.000264355459825808,0.0146000001737243,0.256212,0.166226,0.355469,0.224545
RPL10,0.10063959293216,0.000271231117822398,0.0149287821381022,3.974462,3.873822,1,0.997977
CCT7,-0.155565994759736,0.00027784370750917,0.0152409046607234,1.317309,1.472875,0.886719,0.9029
ZNF446,0.0256855015209072,0.000282192494164094,0.0154214753299802,0.042002,0.016317,0.097656,0.032367
MLK7-AS1,0.0061347980517894,0.000283041538314431,0.0154214753299802,0.006135,0,0.011719,0
P2RY8,0.0714098954959416,0.000292712097370272,0.0158948562404219,0.133967,0.062557,0.167969,0.072825
HPGD,0.0316652904049696,0.000294810056138907,0.0159379643943809,0.043583,0.011918,0.054688,0.017532
NDUFB8,0.0441297539955323,0.000295475795223969,0.0159379643943809,0.096025,0.051895,0.214844,0.094403
SCAND1,0.127250909012803,0.000296485915359447,0.0159393192104537,0.763565,0.636314,0.832031,0.690492
IFI6,0.0923032221383254,0.000302076754088971,0.0161541115017762,0.247876,0.155572,0.367188,0.200944
IFIT1,0.0143231025178536,0.000302477801572005,0.0161541115017762,0.014574,0.000251,0.011719,0.000674
CREB3L2,0.0571525252469865,0.000304631759035584,0.0162156286997165,0.128051,0.070899,0.238281,0.118678
HIST2H2AA4,0.0299218006871499,0.000312618497627052,0.0165862050118064,0.047592,0.01767,0.089844,0.028321
PINX1,0.0589733430554474,0.000327993896512315,0.0172932339294935,0.150168,0.091195,0.296875,0.160486
SPPL2B,0.0292032830998369,0.000328081993347824,0.0172932339294935,0.045566,0.016363,0.089844,0.02967
PDE4D,0.0653048654445081,0.000331094818504612,0.0173953777696157,0.161722,0.096417,0.296875,0.157788
ETFB,0.0933106772665818,0.000338058425915149,0.01763847307635,0.371961,0.27865,0.605469,0.408631
SDHAF2,0.0427975199593983,0.000338535357357694,0.01763847307635,0.090544,0.047746,0.214844,0.086986
TMCO1,0.118180161399291,0.000338991788823683,0.01763847307635,0.694184,0.576004,0.808594,0.664869
GPR25,0.0154885209626465,0.000352636338765449,0.0182896193394311,0.016568,0.001079,0.015625,0.001349
FLI1,0.0681798771371973,0.000362153490815325,0.0187232197711616,0.175733,0.107553,0.28125,0.183412
TPI1,-0.170431747730815,0.00037322252534494,0.0191903408705549,2.784264,2.954696,0.917969,0.972353
PFDN5,0.133816465104296,0.000373560584243282,0.0191903408705549,1.787613,1.653797,0.984375,0.95145
RPS9,0.116884521509829,0.000374893580942657,0.0191978731861205,3.095933,2.979049,0.996094,0.989211
C6orf226,0.049916135909958,0.000385796359819046,0.0196938696990278,0.106286,0.05637,0.207031,0.093729
CACYBP,-0.149298906312164,0.000388665981002088,0.0197779651087289,1.622075,1.771374,0.882812,0.937964
FAM83E,0.00381192842622294,0.000393032833499899,0.0199374837357221,0.004068,0.000256,0.015625,0.000674
TRBV19,0.0678200770620242,0.000396719478962345,0.0200289468128265,0.109827,0.042007,0.070312,0.040459
SDHD,0.0827227774390874,0.000397311329064226,0.0200289468128265,0.303658,0.220935,0.539062,0.340526
SLAMF1,0.127442593899803,0.000409010887352691,0.0205547024196933,0.54759,0.420148,0.636719,0.473365
GAR1,-0.141771807905658,0.000417237765749581,0.0209032245367174,0.740534,0.882306,0.816406,0.788941
MIF,0.141973686378463,0.000431155939613857,0.0215338438729365,2.642241,2.500267,0.96875,0.975725
RPL9,-0.0984764393787709,0.000434299340372496,0.0216240982335622,3.20196,3.300436,0.988281,0.996628
LTB4R2,0.0177899485314076,0.00043611776848698,0.0216480298455715,0.022041,0.004251,0.035156,0.008092
SMN2,0.0214248758373186,0.000441442778576279,0.0218453426389032,0.034247,0.012822,0.09375,0.025624
RP11-410L14.2,0.0201828353528049,0.000443317815231088,0.0218712466038703,0.028104,0.007922,0.054688,0.016858
CKLF,0.0863200092352773,0.000453018930192546,0.022281921970747,0.30558,0.21926,0.511719,0.32232
CCL3L3,0.0327764958963087,0.000457087033529078,0.0223836112739442,0.04177,0.008994,0.035156,0.010789
HSPD1,-0.17985058116299,0.000459053641110968,0.0223836112739442,2.630845,2.810696,0.929688,0.964936
NDUFA9,0.0490347186040036,0.000459236123034822,0.0223836112739442,0.118983,0.069949,0.246094,0.124747
MRPS26,-0.133973976258424,0.000475689592314118,0.0230902981158186,0.755678,0.889652,0.800781,0.79973
HLA-DPB1,0.043540503687319,0.000476588775842505,0.0230902981158186,0.074661,0.03112,0.125,0.046527
DUS3L,0.0949343611407057,0.000480211918654419,0.0231963858736293,0.424437,0.329502,0.65625,0.464599
SLC25A5,-0.172108371841925,0.000484986459397436,0.0233572943034801,2.224795,2.396904,0.894531,0.953473
HLA-DMA,0.0300788168627967,0.000499407014209307,0.0239804282015876,0.045511,0.015432,0.082031,0.027647
RP11-121P12.1,0.0175012411040694,0.000502506793600705,0.0240578844202562,0.024559,0.007057,0.058594,0.012138
ZNF670-ZNF695,0.00403293463144331,0.000506083878546084,0.0241576676183857,0.004228,0.000195,0.011719,0.000674
MEOX1,0.0143278694538298,0.000508712722263104,0.0242117331519457,0.01592,0.001592,0.011719,0.004046
NCL,-0.179000659127655,0.000520677796449972,0.0247085281588077,2.773775,2.952776,0.957031,0.975051
PSMA2,0.0378609615893352,0.000540945502129942,0.0255855043717421,0.079274,0.041413,0.203125,0.074174
CHMP3,0.0556820104722424,0.000542320355920624,0.0255855043717421,0.146465,0.090783,0.296875,0.159811
CBLN3,0.0123780353792123,0.00055268672855079,0.0259987693064212,0.014841,0.002463,0.027344,0.005394
MCF2L-AS1,0.00737631917803656,0.000557463874482713,0.0261420221113485,0.008326,0.000949,0.019531,0.002023
COMTD1,-0.098224095859993,0.000558963023762612,0.0261420221113485,0.272987,0.371211,0.523438,0.49764
ASPHD2,0.0168935997817139,0.000564700174894461,0.0263342312107843,0.022821,0.005928,0.046875,0.012138
SLIRP,0.143425528666483,0.000574858807150239,0.0267309345324861,1.283201,1.139776,0.878906,0.848281
CCT5,-0.154804508705983,0.000578171311940667,0.026807931718693,1.395365,1.550169,0.878906,0.902225
PREX1,0.0602940142898324,0.00058388990069171,0.0269957324942664,0.135651,0.075357,0.222656,0.111935
DNAJA1,-0.153864607714185,0.000598005682374654,0.0275695953053751,1.453394,1.607259,0.894531,0.911666
LY6E,0.139315790463954,0.000603045234361301,0.0276793741385267,1.254761,1.115445,0.914062,0.862441
C17orf89,0.0707533790884035,0.000603807877326654,0.0276793741385267,0.215833,0.14508,0.441406,0.235334
PSENEN,0.0493846323612111,0.000608604155804042,0.027820430647517,0.127179,0.077795,0.296875,0.141605
MSL3,0.0807206734790952,0.000611665202342747,0.0278274398393857,0.29015,0.209429,0.515625,0.320297
FKBP8,0.120332015736298,0.000612196797850779,0.0278274398393857,0.749159,0.628827,0.832031,0.704653
ATP5G3,-0.147146727183117,0.000618042047656922,0.0280144437400121,2.178121,2.325267,0.910156,0.959541
DDT,0.0961447722913679,0.000633737680122054,0.0286456512283103,0.428808,0.332663,0.671875,0.462576
RPL28,0.0822249338155112,0.000650825625093184,0.0293361010174315,3.847346,3.765121,0.996094,1
GREM2,0.00861045671626925,0.000658381701761244,0.0295942574941679,0.00861,0,0.007812,0
RPS19,0.085351447419677,0.000662894867602357,0.0296563556829411,3.801179,3.715828,0.996094,0.998651
LENG8,0.066201985470279,0.00066342854759762,0.0296563556829411,0.181279,0.115077,0.34375,0.18004
ATF7IP2,0.0512184498180316,0.000671624498339143,0.029940021025135,0.11251,0.061292,0.195312,0.107215
ANXA11,-0.114646721182544,0.000683017586606099,0.0303642598529118,0.413943,0.52859,0.621094,0.61969
ITGB1,0.0998582843119935,0.000687453222450208,0.0304777206731213,0.353033,0.253174,0.492188,0.354686
RP11-326C3.13,0.00359144888352603,0.000692000792333558,0.0305955104413706,0.003591,0,0.007812,0
HDHD3,0.0566529755925913,0.000699662095970029,0.0307734389498113,0.145794,0.089141,0.296875,0.153742
ANKRD65,0.00324165704660118,0.000699828546133393,0.0307734389498113,0.003242,0,0.007812,0
DENND5B-AS1,0.00298989575821906,0.000707454427307428,0.0310244648853355,0.00299,0,0.007812,0
RP11-841O20.2,0.00277936807833612,0.000710808575263889,0.0310873090943791,0.002779,0,0.007812,0
BAIAP2-AS1,0.00306108104996383,0.000714085615054476,0.0311152493789568,0.003061,0,0.007812,0
TIMD4,0.00878255768328659,0.000716523787492438,0.0311152493789568,0.011309,0.002526,0.035156,0.006743
DHRS3,-0.0971643410068705,0.000717215920056291,0.0311152493789568,0.201611,0.298776,0.347656,0.383007
CTD-2589H19.6,0.00277321808971465,0.000719164313229448,0.0311163553921896,0.002773,0,0.007812,0
CTD-2583A14.9,0.00248578621540219,0.000726408880410865,0.0313459960074896,0.002486,0,0.007812,0
PAX2,0.0117309827575603,0.00073177549101078,0.0313596280303556,0.014509,0.002778,0.027344,0.005394
HIST1H4D,0.0674648313032339,0.00073232384234906,0.0313596280303556,0.152513,0.085048,0.203125,0.118678
TMEM150C,0.00289574079215527,0.000732538585803634,0.0313596280303556,0.002896,0,0.007812,0
RP11-961A15.3,0.00236990966368467,0.00073791474845519,0.0315064286530393,0.00237,0,0.007812,0
SH3PXD2A-AS1,0.00341544847469777,0.000743453029180154,0.0315110864331215,0.003415,0,0.007812,0
GMFG,0.127563604507805,0.000750150241919975,0.0315110864331215,0.845972,0.718408,0.882812,0.720836
EGLN3,0.0108780237673063,0.000751882439145503,0.0315110864331215,0.012906,0.002028,0.019531,0.004046
FBXO10,0.00221946917008609,0.00075410978870675,0.0315110864331215,0.002219,0,0.007812,0
FILIP1L,0.00215591909363866,0.00075443649413362,0.0315110864331215,0.002156,0,0.007812,0
FBXO16,0.00246573460754007,0.000759130904614748,0.0315110864331215,0.002466,0,0.007812,0
LINC00843,0.002090108464472,0.000760129421889716,0.0315110864331215,0.00209,0,0.007812,0
HELQ,0.0473920159193464,0.000760150716571808,0.0315110864331215,0.108631,0.061239,0.222656,0.105866
P4HA2-AS1,0.00227630801964551,0.000764330402418825,0.0315110864331215,0.002276,0,0.007812,0
CTD-2561B21.11,0.00273666193243116,0.000765830302480096,0.0315110864331215,0.002737,0,0.007812,0
WNT7A,0.0100087062455714,0.000766158280605599,0.0315110864331215,0.010009,0,0.007812,0
CCT4,-0.145140578667617,0.000766600759067525,0.0315110864331215,1.320654,1.465794,0.890625,0.901551
CD52,0.152693858291608,0.000767248498907069,0.0315110864331215,0.799788,0.647094,0.707031,0.642616
SYNE2,0.10422351774283,0.000772745394701463,0.0315110864331215,0.324516,0.220293,0.429688,0.273095
NTN4,0.00984622025862336,0.000773896848440501,0.0315110864331215,0.009846,0,0.007812,0
RP11-473M20.16,0.00800393419468992,0.000775727608902756,0.0315110864331215,0.009715,0.001711,0.023438,0.004046
MCOLN3,0.00259319005999714,0.000776370632529436,0.0315110864331215,0.002593,0,0.007812,0
DKK2,0.00234693451784551,0.000777232591719477,0.0315110864331215,0.002347,0,0.007812,0
AC022154.7,0.0023464992409572,0.000777446232261077,0.0315110864331215,0.002346,0,0.007812,0
RP1-120G22.11,0.00347312039230019,0.000778304418165657,0.0315110864331215,0.003473,0,0.007812,0
TALDO1,-0.137401377003036,0.000778916980178507,0.0315110864331215,1.274504,1.411906,0.890625,0.906945
RP11-47I22.2,0.002646763343364,0.000786469718412882,0.0317084367668651,0.002647,0,0.007812,0
RPS5,0.0920961986692208,0.000787714224464206,0.0317084367668651,3.269001,3.176905,0.996094,0.99528
ACTB,-0.12361066044131,0.00079450899653818,0.0318803356072271,4.614638,4.738249,0.996094,0.998651
GDPD5,0.0181374176826836,0.000795924829150894,0.0318803356072271,0.023099,0.004961,0.039062,0.008766
CHRNA1,0.00210930180037394,0.000800565073112913,0.0319870222546004,0.002109,0,0.007812,0
CH507-42P11.8,0.00178022746695206,0.000806402495604945,0.0320463707980409,0.00178,0,0.007812,0
LYRM9,0.0250136272498439,0.000807571665757356,0.0320463707980409,0.035518,0.010505,0.042969,0.018881
AC008079.10,0.00213817413896322,0.000807991551452272,0.0320463707980409,0.002138,0,0.007812,0
CTSF,0.0109852698336582,0.0008128887288205,0.0320594560673337,0.012254,0.001269,0.015625,0.002697
PHGDH,-0.122242094619858,0.00081342917347329,0.0320594560673337,0.297582,0.419824,0.386719,0.445718
RP11-290D2.6,-0.201511108080626,0.000814265013204434,0.0320594560673337,0.578811,0.780322,0.601562,0.557653
RP11-175D17.3,0.00286684138700366,0.000819028900676326,0.0321687516280202,0.002867,0,0.007812,0
R3HDM4,0.0681700365569909,0.000827939505810716,0.0323491145316145,0.169181,0.101011,0.289062,0.153742
TXNIP,0.0957100150009448,0.000828505068875865,0.0323491145316145,0.307882,0.212172,0.390625,0.28321
ATP9A,0.012697562426112,0.000829618250563591,0.0323491145316145,0.016786,0.004088,0.039062,0.008092
TCP1,-0.140196554236078,0.000834646050021029,0.0324669288015391,1.430732,1.570928,0.882812,0.919083
TTBK1,0.00175054284045473,0.000842220502770381,0.032611913386123,0.001751,0,0.007812,0
LAMP1,0.0498958308061232,0.00084240389293038,0.032611913386123,0.11454,0.064644,0.207031,0.111935
RP11-849F2.5,0.00280399428428083,0.000851666885185699,0.0328918222818019,0.00298,0.000176,0.011719,0.000674
IL4I1,0.0908256946135116,0.000853708298761939,0.0328921611680136,0.233094,0.142268,0.261719,0.151719
KLF2,0.0328269684166017,0.000857838585641539,0.0329727885815947,0.039866,0.007039,0.023438,0.004046
HLA-C,0.13004379340561,0.000864120762068514,0.0330183041564258,2.735863,2.605819,0.996094,0.991234
EGFL8,0.00447636291988204,0.000865548346195153,0.0330183041564258,0.004732,0.000255,0.011719,0.000674
MIAT,0.0347175027469244,0.000865850328656479,0.0330183041564258,0.047938,0.013221,0.046875,0.016183
STOM,0.0587588003455457,0.000867184480687242,0.0330183041564258,0.145971,0.087212,0.253906,0.140256
RPS25,0.092981244817651,0.000880534660299868,0.033447915194771,3.170577,3.077596,0.992188,0.99528
HAT1,-0.13023206127778,0.000889857379477275,0.033651913089141,0.530514,0.660746,0.664062,0.662171
RP11-147L13.13,0.00275677093304694,0.000890610100514387,0.033651913089141,0.002757,0,0.007812,0
EML6,0.00317510566674173,0.000892143784157798,0.033651913089141,0.003175,0,0.007812,0
SAPCD1-AS1,0.00221860950114205,0.00089470377334198,0.0336699917679533,0.002219,0,0.007812,0
SSR2,0.124271572544916,0.000905922424676369,0.034004183122601,1.084446,0.960174,0.910156,0.833446
RP3-496C20.1,0.00767673580547442,0.000909038165787431,0.034004183122601,0.008481,0.000805,0.015625,0.002023
MMP11,0.0021007121540606,0.000909936412615712,0.034004183122601,0.002101,0,0.007812,0
TUBA3D,0.00478348438628018,0.000911989585663627,0.034004183122601,0.004783,0,0.007812,0
TMEM60,0.0641303907127502,0.00091951360626791,0.0342059061531663,0.185092,0.120961,0.355469,0.198921
ZMAT3,0.0300523569877747,0.000926081775297416,0.0343712277244559,0.053754,0.023702,0.097656,0.043156
COX8A,-0.129661249923152,0.00093124855171114,0.034469098098307,1.656155,1.785816,0.910156,0.952798
FPGT-TNNI3K,0.00271230563521385,0.000934427010667152,0.034469098098307,0.002712,0,0.007812,0
DUSP5,0.0299153354163994,0.00093510901403762,0.034469098098307,0.053569,0.023654,0.121094,0.040459
RPS15A,0.10319095863618,0.000963217711371852,0.0354245204668621,3.104051,3.00086,0.996094,0.994606
BCKDHA,0.0415361046332087,0.000968056876502504,0.0355217604888062,0.08883,0.047294,0.195312,0.08294
ARRDC2,0.0252839353902514,0.000974483444187071,0.035676676682885,0.035173,0.009889,0.054688,0.016183
COPS3,-0.119780297142428,0.000984245030868461,0.0359527157776827,0.64582,0.7656,0.753906,0.743763
FAM207A,-0.100352774309894,0.000996161961252055,0.0363060649931999,0.39589,0.496243,0.636719,0.620364
ICAM3,0.103941899939984,0.00100918548800033,0.0366203530807915,0.494681,0.390739,0.679688,0.510452
SYNRG,0.0757786629773562,0.00100931142467143,0.0366203530807915,0.251977,0.176199,0.4375,0.277815
KLRG1,0.0315431432772755,0.00101444799191868,0.036724378982613,0.053197,0.021654,0.101562,0.03439
VDAC1,-0.132390898600562,0.00102723794176732,0.0371043847626758,1.696044,1.828435,0.902344,0.942684
