Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
IZUMO4,0.0263103547523606,0.158816607385151,0.747064952370382,0.02631,0,0.028302,0
NME6,0.0830923984930093,0.158822758550661,0.747064952370382,0.170812,0.08772,0.160377,0.071429
SCOC,0.0947266466319829,0.158948866567129,0.747064952370382,0.219411,0.124684,0.198113,0.095238
WBP4,-0.0940368326057857,0.159130834426992,0.747064952370382,0.13418,0.228217,0.160377,0.154762
PIGBOS1,0.0900255059028464,0.159215222049323,0.747064952370382,0.174571,0.084545,0.132075,0.047619
PCBD1,0.0732890710783562,0.159368579935102,0.747064952370382,0.147723,0.074434,0.160377,0.071429
CMAS,0.0818317665083389,0.159371163079416,0.747064952370382,0.177572,0.09574,0.179245,0.083333
MAP3K12,0.0105513151524202,0.15947173688122,0.747064952370382,0.010551,0,0.028302,0
DTWD2,0.0231273006999268,0.159721644199684,0.747064952370382,0.023127,0,0.037736,0
TRIM32,-0.0683037378931517,0.159770074015322,0.747064952370382,0.036532,0.104836,0.037736,0.059524
TPT1,-0.144530090628074,0.159798741294993,0.747064952370382,3.564431,3.708961,0.981132,0.97619
LIX1L,0.0746040213836386,0.159831528877197,0.747064952370382,0.126571,0.051967,0.09434,0.035714
DPCD,0.0120675895573958,0.159853927209897,0.747064952370382,0.012068,0,0.028302,0
PLCXD1,0.0389769287764865,0.159883588616134,0.747064952370382,0.043476,0.004499,0.037736,0.011905
CTC-444N24.11,0.0306418992157252,0.159911116634376,0.747064952370382,0.030642,0,0.04717,0
DRG2,-0.0892088097408883,0.159995849149482,0.747064952370382,0.12424,0.213448,0.150943,0.166667
SNRNP48,0.0707811755726493,0.160015486711942,0.747064952370382,0.139331,0.06855,0.169811,0.059524
GCFC2,-0.0572211830763804,0.160074988890319,0.747064952370382,0.035882,0.093103,0.04717,0.071429
TXNDC11,0.0653878222324242,0.160086421217942,0.747064952370382,0.10512,0.039732,0.084906,0.047619
TANGO6,0.0358676362752593,0.160183451978544,0.747064952370382,0.044187,0.008319,0.04717,0.011905
NEMF,0.117412088507483,0.160223709339302,0.747064952370382,0.331027,0.213615,0.292453,0.142857
AFF2,0.0265934922785129,0.16023946685555,0.747064952370382,0.026593,0,0.028302,0
SLC27A4,0.0336934892797084,0.160320465282718,0.747064952370382,0.038192,0.004499,0.04717,0.011905
DRAP1,-0.190298638963421,0.160443151662676,0.747064952370382,0.813861,1.00416,0.556604,0.559524
PIGK,0.0288472763209973,0.160524888824537,0.747064952370382,0.028847,0,0.028302,0
DEPDC1B,0.0101415232386229,0.160697308687927,0.747064952370382,0.010142,0,0.028302,0
NDRG2,0.00883537010764176,0.160809918584538,0.747064952370382,0.008835,0,0.028302,0
DYNLT1,0.0842786081141967,0.160836351184315,0.747064952370382,0.178787,0.094509,0.188679,0.059524
ZNF14,-0.0496219445324544,0.160898383121794,0.747064952370382,0.013598,0.06322,0.018868,0.035714
C1orf159,0.0217724477626243,0.160898750888912,0.747064952370382,0.021772,0,0.037736,0
IGKV1-5,0.170480068588942,0.161056509224644,0.747064952370382,0.234497,0.064017,0.056604,0.011905
SNRPD3,0.179302118417388,0.161080740760632,0.747064952370382,0.876937,0.697635,0.566038,0.392857
COG7,0.0383445249949076,0.161118639937606,0.747064952370382,0.053087,0.014742,0.075472,0.02381
ENPP4,0.0225577180115682,0.161124155749233,0.747064952370382,0.022558,0,0.028302,0
TRAPPC10,-0.0300262053325598,0.161197290203882,0.747064952370382,0.003497,0.033523,0.009434,0.02381
CEBPZ,0.132665231388802,0.161724949902455,0.747064952370382,0.421757,0.289092,0.339623,0.202381
NAB2,0.0433196655180898,0.161828292779311,0.747064952370382,0.051639,0.008319,0.04717,0.011905
CEP128,0.0347123776511469,0.162058406805545,0.747064952370382,0.040928,0.006216,0.037736,0.011905
MACROD1,0.0329819853682831,0.162096359105249,0.747064952370382,0.039198,0.006216,0.04717,0.011905
MRPS21,0.158791058642417,0.16241101155986,0.747064952370382,0.685929,0.527138,0.5,0.309524
SMARCA1,0.0331691050866865,0.162485631951949,0.747064952370382,0.033169,0,0.028302,0
HIST1H3A,0.0134346271460911,0.162623767847184,0.747064952370382,0.013435,0,0.028302,0
PSMG1,0.0845230320018363,0.162645866229522,0.747064952370382,0.195454,0.110931,0.207547,0.095238
PNOC,0.0474261497779141,0.162699655428332,0.747064952370382,0.072666,0.02524,0.075472,0.02381
ARRDC1-AS1,0.0281594014673863,0.162722011230213,0.747064952370382,0.035916,0.007756,0.056604,0.011905
KRBOX4,-0.0510561707273112,0.162748003824498,0.747064952370382,0.027031,0.078087,0.04717,0.059524
IFNGR2,0.0994973029181534,0.162835595074699,0.747064952370382,0.249076,0.149579,0.198113,0.130952
IFT172,0.0350139296721577,0.16283652288793,0.747064952370382,0.039513,0.004499,0.037736,0.011905
BRAT1,0.0664554985385699,0.162930772104885,0.747064952370382,0.128184,0.061728,0.141509,0.059524
TMEM260,-0.0768611576050011,0.162993331838454,0.747064952370382,0.065446,0.142307,0.066038,0.095238
MED13,-0.080580521237711,0.163150006738264,0.747064952370382,0.070778,0.151358,0.075472,0.095238
NFYC,-0.0983353645305643,0.163194441866821,0.747064952370382,0.146425,0.24476,0.141509,0.178571
IGHV3-30,0.0875587865027456,0.163284973609709,0.747064952370382,0.113667,0.026108,0.056604,0.011905
ZNF384,0.0835748201257884,0.163288395533895,0.747064952370382,0.161574,0.078,0.132075,0.071429
CTB-58E17.1,-0.0641694193955274,0.163325367426107,0.747064952370382,0.032881,0.097051,0.037736,0.059524
SASS6,-0.0598851786349019,0.163344240923127,0.747064952370382,0.037446,0.097332,0.056604,0.071429
DDX59,-0.0841677588848305,0.163353119900648,0.747064952370382,0.076451,0.160619,0.066038,0.095238
RP1-261D10.2,0.0199856597859904,0.163415130032278,0.747064952370382,0.019986,0,0.028302,0
CANX,-0.151551800195098,0.16349718668114,0.747064952370382,0.42366,0.575212,0.358491,0.333333
TMCO6,0.0534898778097327,0.163543581085739,0.747064952370382,0.069949,0.016459,0.056604,0.02381
PLOD1,-0.0325217159784601,0.163813896160639,0.747064952370382,0.008511,0.041033,0.018868,0.035714
IMMP2L,0.0740357915613957,0.16383884816258,0.747064952370382,0.136263,0.062227,0.122642,0.059524
DHRS9,0.0223072834332998,0.164072624312485,0.747064952370382,0.026806,0.004499,0.037736,0.011905
CKAP5,-0.0793709604526465,0.164253406421697,0.747064952370382,0.092485,0.171856,0.122642,0.130952
ZNF548,0.0172345771823289,0.164306406139765,0.747064952370382,0.017235,0,0.028302,0
HIST1H2BF,-0.0498105110893459,0.16463302490896,0.747064952370382,0.010843,0.060653,0.028302,0.035714
MRPS9,0.0738070460717525,0.164658368690188,0.747064952370382,0.150644,0.076836,0.160377,0.071429
SMIM4,0.0778065677280375,0.164666481239866,0.747064952370382,0.166463,0.088657,0.150943,0.083333
RPL22L1,0.189074691495484,0.164721251037977,0.747064952370382,0.956204,0.76713,0.566038,0.416667
CAP1,0.183455267283474,0.164803236645487,0.747064952370382,0.975231,0.791776,0.613208,0.440476
ZNF441,-0.0501432853139207,0.164805883090895,0.747064952370382,0.012717,0.062861,0.009434,0.035714
SRSF7,0.191410994352999,0.164980580026651,0.747064952370382,1.216233,1.024822,0.698113,0.535714
GRAMD1C,0.0274602416551338,0.165048341929823,0.747064952370382,0.02746,0,0.028302,0
AKTIP,0.0276947350635361,0.165054880315888,0.747064952370382,0.034693,0.006999,0.056604,0.011905
MTMR1,-0.0625964311308831,0.165221142714977,0.747064952370382,0.029308,0.091904,0.018868,0.059524
GLCCI1,0.0340615527809791,0.165224842918857,0.747064952370382,0.034062,0,0.028302,0
CABLES1,-0.0195871563184829,0.165224906307839,0.747064952370382,0,0.019587,0,0.02381
NDUFC2,0.0577867787401631,0.165257022921508,0.747064952370382,0.104584,0.046797,0.113208,0.047619
CEP57,-0.134295441062999,0.16533132196351,0.747064952370382,0.282386,0.416681,0.235849,0.261905
MRPS36,0.13654958754644,0.165376376371227,0.747064952370382,0.44154,0.30499,0.339623,0.214286
RP11-352M15.2,0.0167743607230906,0.165455244360465,0.747064952370382,0.016774,0,0.028302,0
RP11-382A20.3,-0.0229067228071773,0.165494029690455,0.747064952370382,0.002802,0.025709,0.009434,0.02381
E2F1,0.00918906842762569,0.165623191549723,0.747064952370382,0.009189,0,0.028302,0
BET1,0.0985947987006145,0.165694445029681,0.747064952370382,0.221217,0.122622,0.179245,0.083333
RHEB,0.110055106830083,0.16571739085054,0.747064952370382,0.290075,0.18002,0.254717,0.154762
WDHD1,0.0325837960702711,0.1657255020042,0.747064952370382,0.042201,0.009617,0.056604,0.011905
LYRM1,0.0980174055010053,0.165735346256257,0.747064952370382,0.217996,0.119979,0.188679,0.083333
SLC9B2,0.0503303343421794,0.16573541318116,0.747064952370382,0.084525,0.034194,0.103774,0.035714
NAPSA,0.125165870260892,0.165737505792125,0.747064952370382,0.34856,0.223394,0.273585,0.130952
TMTC2,-0.0462168547503068,0.165744535708485,0.747064952370382,0.011677,0.057894,0.009434,0.035714
POT1,0.033479171923068,0.165786328869934,0.747064952370382,0.037978,0.004499,0.04717,0.011905
AC104699.1,0.0768264273025919,0.165822488850471,0.747064952370382,0.15264,0.075814,0.141509,0.059524
CXCR4,0.214130668787943,0.166130133966217,0.747064952370382,1.122205,0.908074,0.622642,0.452381
PLXNB2,0.0383587766234551,0.166183079926984,0.747064952370382,0.064165,0.025806,0.113208,0.02381
ANP32A,0.172443531527245,0.16623077676548,0.747064952370382,0.771691,0.599247,0.490566,0.345238
MID1IP1,-0.0902434886171277,0.166401655729006,0.747064952370382,0.111831,0.202075,0.103774,0.154762
NDUFV2,0.161592638690731,0.166403232842548,0.747064952370382,0.71671,0.555117,0.490566,0.357143
SEC16A,-0.072648984067952,0.16649743694375,0.747064952370382,0.079458,0.152107,0.075472,0.130952
ZDHHC13,0.0290478250850243,0.166554701072255,0.747064952370382,0.037807,0.008759,0.056604,0.011905
LRRC41,-0.078363284381627,0.166609727014796,0.747064952370382,0.087238,0.165601,0.09434,0.130952
ANKRD12,0.178401301070204,0.166661320308659,0.747064952370382,0.845467,0.667066,0.566038,0.404762
HLA-DMA,0.188153948839034,0.166754232277794,0.747064952370382,1.248908,1.060754,0.735849,0.571429
RAB11FIP1,-0.113873477004341,0.166819990736059,0.747064952370382,0.159544,0.273417,0.150943,0.154762
PAXIP1-AS1,-0.0524479869522175,0.166914661080941,0.747064952370382,0.02653,0.078978,0.04717,0.059524
MAP3K8,0.118467695495617,0.166929153212199,0.747064952370382,0.3056,0.187133,0.245283,0.107143
SRRM1,0.183607643143829,0.167217986752692,0.747064952370382,0.983252,0.799644,0.622642,0.440476
SENP3,-0.0201703792526608,0.167321490603776,0.747064952370382,0,0.02017,0,0.02381
MRPL12,0.0156522022103364,0.167333333557128,0.747064952370382,0.015652,0,0.028302,0
MIB1,0.0416148095948141,0.167357893939426,0.747064952370382,0.055809,0.014194,0.04717,0.02381
ERCC2,0.0498682731379289,0.167422617318653,0.747064952370382,0.080771,0.030902,0.09434,0.02381
RP4-800J21.3,0.0248159330408528,0.167518617755661,0.747064952370382,0.024816,0,0.028302,0
PSPC1,0.107099041182076,0.167580254992719,0.747064952370382,0.270921,0.163822,0.235849,0.107143
SEC61G,0.160789791370766,0.167702945413015,0.747064952370382,0.757991,0.597201,0.518868,0.380952
XIAP,0.0585837273022556,0.167731016060841,0.747064952370382,0.087466,0.028882,0.084906,0.02381
MND1,0.020404875800616,0.167832005375401,0.747064952370382,0.024904,0.004499,0.037736,0.011905
TADA2A,-0.0596762181319102,0.16784226284794,0.747064952370382,0.038639,0.098315,0.056604,0.059524
TUBB,-0.247793558124798,0.167861422223998,0.747064952370382,1.575989,1.823782,0.707547,0.714286
SGOL1,0.041909328435095,0.167921092173679,0.747064952370382,0.063907,0.021998,0.09434,0.02381
N4BP2L2,0.157326183898537,0.167988476857566,0.747064952370382,0.58597,0.428644,0.45283,0.238095
YIPF6,0.0672997555629369,0.168200512272026,0.747064952370382,0.116681,0.049381,0.103774,0.047619
ZNF354C,-0.0428260435339361,0.168254539800432,0.747064952370382,0.018716,0.061542,0.028302,0.047619
SLC25A43,0.0700774142269283,0.168378544779006,0.747064952370382,0.119929,0.049851,0.122642,0.035714
MKKS,0.0834718212846797,0.168448965531135,0.747064952370382,0.185677,0.102206,0.179245,0.095238
SASH3,0.147390232507645,0.16846817646809,0.747064952370382,0.534078,0.386688,0.40566,0.25
TRBC1,0.0839417660466637,0.168474328163156,0.747064952370382,0.160015,0.076074,0.122642,0.059524
NSMCE4A,-0.0665187591357158,0.168830742723658,0.747064952370382,0.077194,0.143713,0.103774,0.130952
PTGES2,-0.0659768432780418,0.168991295153814,0.747064952370382,0.067697,0.133674,0.09434,0.107143
PAXIP1,0.0285595594993177,0.169099649797396,0.747064952370382,0.02856,0,0.037736,0
FKBP8,0.151291938630826,0.169254660767885,0.747064952370382,0.630388,0.479097,0.490566,0.297619
GBA,0.0529660718165747,0.169630691304884,0.747064952370382,0.094454,0.041487,0.122642,0.035714
MTA3,0.0478875255488321,0.169649284369198,0.747064952370382,0.060428,0.012541,0.04717,0.011905
CEP290,0.0863028461480076,0.169721598229528,0.747064952370382,0.173372,0.087069,0.122642,0.083333
ZNF559,-0.0238965456068569,0.169770291148637,0.747064952370382,0.001909,0.025806,0.009434,0.02381
RNF11,0.0411923549808261,0.169841376902081,0.747064952370382,0.05695,0.015758,0.04717,0.02381
UBA52,0.163950889044159,0.169890604187465,0.747064952370382,2.691721,2.527771,0.962264,0.904762
NF2,-0.0585776678648813,0.16991561587466,0.747064952370382,0.036772,0.095349,0.056604,0.059524
TNFRSF13B,0.0917723229872891,0.169928044379488,0.747064952370382,0.186698,0.094926,0.150943,0.071429
PAN2,0.0358825919200789,0.170182933862433,0.747064952370382,0.035883,0,0.028302,0
CHPT1,0.0574919266520806,0.170192974370879,0.747064952370382,0.089744,0.032253,0.075472,0.02381
RNF114,0.102620141197461,0.170246158513044,0.747064952370382,0.261813,0.159193,0.245283,0.119048
VASP,-0.157780455872216,0.170267907108488,0.747064952370382,0.415111,0.572891,0.339623,0.321429
NDUFS7,0.141997510331339,0.170333144738615,0.747064952370382,0.526735,0.384738,0.40566,0.25
CCNT2-AS1,0.0169023922029531,0.170361579662504,0.747064952370382,0.016902,0,0.028302,0
GPX4,0.183072278896968,0.170363393074581,0.747064952370382,0.938837,0.755765,0.584906,0.428571
PIK3R5,-0.0477506496808814,0.170425717314261,0.747064952370382,0.024537,0.072288,0.018868,0.059524
LYSMD4,-0.0361353142884864,0.170526695183616,0.747064952370382,0.001845,0.03798,0.009434,0.02381
AKAP11,0.0986859073991296,0.170543083828412,0.747064952370382,0.223334,0.124649,0.179245,0.095238
ARV1,0.0640885936429344,0.170861760643485,0.747064952370382,0.106375,0.042287,0.103774,0.02381
TRAK1,0.0606764417881379,0.170962636938309,0.747064952370382,0.097667,0.03699,0.084906,0.035714
MDH2,0.161788576696761,0.170964906971044,0.747064952370382,0.804943,0.643155,0.54717,0.392857
EXO1,0.0214864233674386,0.170996128140217,0.747064952370382,0.028485,0.006999,0.056604,0.011905
FBXO41,-0.0212734809943608,0.171098042602544,0.747064952370382,0,0.021273,0,0.02381
PDCD1LG2,-0.0341358000323886,0.171205710662436,0.747064952370382,0,0.034136,0,0.02381
WBP2,-0.136412661043996,0.171222818425411,0.747064952370382,0.345189,0.481602,0.283019,0.321429
CTAGE5,0.072352212059637,0.171253030301816,0.747064952370382,0.134014,0.061662,0.122642,0.047619
TCEA2,0.0205503203115373,0.171315934923986,0.747064952370382,0.02055,0,0.028302,0
SIRT7,0.0841924570708369,0.171476493550907,0.747064952370382,0.196058,0.111865,0.198113,0.083333
NSMF,-0.0342774433749063,0.17151338741847,0.747064952370382,0,0.034277,0,0.02381
RP5-1061H20.4,-0.0258583829061255,0.171549017737145,0.747064952370382,0.001845,0.027703,0.009434,0.02381
PARPBP,0.0162665354354041,0.171577440053164,0.747064952370382,0.020765,0.004499,0.04717,0.011905
ERCC8,0.0413935697584782,0.171753471613416,0.747064952370382,0.06219,0.020796,0.075472,0.035714
YARS,0.112637877959661,0.171882801466588,0.747064952370382,0.349934,0.237296,0.301887,0.178571
RINL,0.0737480292664063,0.171889717215744,0.747064952370382,0.134359,0.060611,0.132075,0.035714
LMBRD1,0.152237152347721,0.172000100723045,0.747064952370382,0.569279,0.417042,0.433962,0.261905
RAP1A,0.14022546608975,0.172060374567346,0.747064952370382,0.515813,0.375588,0.415094,0.238095
SMURF2,0.0250589323212516,0.172214169129306,0.747064952370382,0.025059,0,0.028302,0
ARID5B,0.154921643362319,0.172251106226744,0.747064952370382,0.546154,0.391233,0.415094,0.214286
AC084219.4,0.0213378338881259,0.172264171543273,0.747064952370382,0.021338,0,0.028302,0
MTMR8,0.0252494861213666,0.172337227991858,0.747064952370382,0.025249,0,0.028302,0
FAM188A,0.0315913841570163,0.172401946447509,0.747064952370382,0.03609,0.004499,0.04717,0.011905
HELQ,0.0771333238667234,0.172600533105847,0.747064952370382,0.141683,0.06455,0.122642,0.047619
ZBTB26,-0.02173864983377,0.172618030108635,0.747064952370382,0,0.021739,0,0.02381
LRRK2,-0.111582260997255,0.173072020836664,0.747064952370382,0.152422,0.264004,0.132075,0.130952
ATF6B,0.142766537812521,0.173123063843039,0.747064952370382,0.550749,0.407982,0.433962,0.261905
HACE1,-0.0285435619246071,0.173166297627079,0.747064952370382,0.003944,0.032488,0.009434,0.02381
MAP2K5,0.0399725360047785,0.173251208339931,0.747064952370382,0.046971,0.006999,0.037736,0.011905
ARSA,-0.0931093662254252,0.173257178191872,0.747064952370382,0.104045,0.197154,0.09434,0.107143
TROVE2,-0.126435874975542,0.173417839421117,0.747064952370382,0.255914,0.382349,0.207547,0.261905
NFE2L2,0.0987296425348342,0.173460419322717,0.747064952370382,0.261763,0.163033,0.254717,0.130952
MBTPS2,-0.0468205919176313,0.173518502808717,0.747064952370382,0.014009,0.060829,0.018868,0.035714
CREBRF,-0.0934339580791337,0.173611011685869,0.747064952370382,0.118557,0.211991,0.09434,0.142857
RPP25,-0.0434917922249702,0.173706844554336,0.747064952370382,0.014176,0.057668,0.018868,0.047619
SF3A1,0.123100466135913,0.173845002754763,0.747064952370382,0.441179,0.318079,0.367925,0.238095
GINS3,0.0360230962743335,0.173910833356736,0.747064952370382,0.052639,0.016616,0.066038,0.02381
LYSMD1,0.0254072412005011,0.173931560806142,0.747064952370382,0.025407,0,0.028302,0
RPS6KC1,0.0445684667305162,0.17394893907129,0.747064952370382,0.068342,0.023773,0.075472,0.02381
STPG1,-0.0392860212469572,0.173959701501114,0.747064952370382,0.005931,0.045217,0.028302,0.02381
TEX261,0.0359552480608412,0.173975286459955,0.747064952370382,0.04601,0.010055,0.04717,0.011905
FOXP4,0.0587488172671223,0.173999060945684,0.747064952370382,0.088762,0.030013,0.066038,0.035714
FBXL6,0.0260769200493705,0.174132458691388,0.747064952370382,0.026077,0,0.028302,0
CACTIN,0.0258551311661612,0.174148644078211,0.747064952370382,0.025855,0,0.028302,0
NKIRAS1,-0.0243740937633227,0.174158256454464,0.747064952370382,0.001909,0.026284,0.009434,0.02381
SPPL2B,0.0715490616556769,0.174308809627441,0.747064952370382,0.122727,0.051178,0.084906,0.035714
HMGN2,0.194198656489157,0.174386065718766,0.747064952370382,1.68036,1.486161,0.849057,0.702381
PPP1R13L,0.024158776228158,0.17441927102655,0.747064952370382,0.024159,0,0.028302,0
ERCC6L,0.00862852160660725,0.174509137089211,0.747064952370382,0.008629,0,0.028302,0
UBB,0.185169829472376,0.174630302018192,0.747064952370382,1.545876,1.360706,0.830189,0.678571
NSUN4,0.0735897007201667,0.174808993086887,0.747064952370382,0.15018,0.07659,0.141509,0.071429
ZNF33B,0.0597522301601057,0.174849659303688,0.747064952370382,0.091987,0.032235,0.075472,0.02381
CHUK,0.0404916605966539,0.174894935344573,0.747064952370382,0.046707,0.006216,0.037736,0.011905
C1D,-0.128913482887083,0.174926597326193,0.747064952370382,0.318837,0.447751,0.283019,0.297619
GPN2,-0.0696542790261669,0.175001921406655,0.747064952370382,0.057645,0.127299,0.066038,0.083333
MPHOSPH10,0.108196488729705,0.175004954058784,0.747064952370382,0.31512,0.206924,0.292453,0.142857
FLAD1,0.0869637388746051,0.175012173140537,0.747064952370382,0.189918,0.102954,0.188679,0.071429
CYP2R1,-0.0931013759697544,0.175018330885995,0.747064952370382,0.10298,0.196082,0.09434,0.107143
ZFAT,0.0239789807852709,0.175062996769524,0.747064952370382,0.023979,0,0.028302,0
MIF-AS1,-0.0247400687256056,0.175111924482631,0.747064952370382,0.002802,0.027542,0.009434,0.02381
MRTO4,0.115665485903366,0.175246293304397,0.747064952370382,0.343696,0.22803,0.292453,0.154762
AMIGO2,0.0372332641913456,0.175499259130726,0.747064952370382,0.047477,0.010244,0.04717,0.011905
UCK1,0.0347893579870543,0.175558449047951,0.747064952370382,0.041788,0.006999,0.04717,0.011905
UPF3A,0.114344909961226,0.175563143728938,0.747064952370382,0.345256,0.230911,0.320755,0.154762
ARL4C,0.0854061305094494,0.175583841244148,0.747064952370382,0.155818,0.070412,0.122642,0.047619
NR3C2,0.0274527369523948,0.175718197920912,0.747064952370382,0.027453,0,0.028302,0
UMAD1,0.0615839115063671,0.175731195887259,0.747064952370382,0.108138,0.046554,0.122642,0.035714
GPATCH3,0.064506260699928,0.175770116360097,0.747064952370382,0.125424,0.060918,0.150943,0.047619
C11orf31,0.193745837271588,0.175808474843282,0.747064952370382,1.452914,1.259168,0.764151,0.619048
AHR,0.0598020876648184,0.175825741835365,0.747064952370382,0.098917,0.039115,0.122642,0.02381
NCAPG,0.0286074738216529,0.175902287785214,0.747064952370382,0.036926,0.008319,0.04717,0.011905
KIF27,-0.0228041850385212,0.175943594413995,0.747064952370382,0,0.022804,0,0.02381
CPT2,0.0551627824569969,0.175962687081658,0.747064952370382,0.072699,0.017536,0.04717,0.011905
RAB30,0.12968227269943,0.175975700117916,0.747064952370382,0.399453,0.26977,0.320755,0.154762
CTC-459F4.3,-0.0369174540417749,0.176095890902117,0.747064952370382,0.00707,0.043987,0.018868,0.035714
SGSM2,0.0323035210933325,0.176117708670948,0.747064952370382,0.032304,0,0.028302,0
AC009299.3,0.0209864688650617,0.17612350144218,0.747064952370382,0.020986,0,0.028302,0
NBPF15,0.0870477201455579,0.17615550702139,0.747064952370382,0.168511,0.081463,0.141509,0.059524
THAP9,0.0220054433030902,0.17624311757095,0.747064952370382,0.022005,0,0.028302,0
CKS1B,0.105405730485702,0.176262452433708,0.747064952370382,0.295359,0.189954,0.254717,0.142857
ABHD14A,0.0330184759958735,0.176352142010522,0.747064952370382,0.033018,0,0.028302,0
SPTAN1,-0.0912940749247548,0.176366261806412,0.747064952370382,0.142753,0.234047,0.160377,0.154762
TMEM43,0.0783940013113154,0.176419957726947,0.747064952370382,0.163195,0.084801,0.150943,0.071429
ADPRM,0.0218805899878718,0.176570763276071,0.747064952370382,0.021881,0,0.028302,0
RP11-444D3.1,0.0146448165178299,0.1767388184363,0.747064952370382,0.014645,0,0.028302,0
DERL3,0.108391929869703,0.176794552418755,0.747064952370382,0.272689,0.164297,0.207547,0.119048
STARD7,0.13165175754105,0.176918790035252,0.747064952370382,0.422966,0.291315,0.330189,0.190476
CD69,-0.213427312136607,0.177008389971388,0.747064952370382,0.703183,0.91661,0.433962,0.416667
PIGX,0.0342415992542097,0.177028564850166,0.747064952370382,0.03874,0.004499,0.037736,0.011905
NCOR1,0.139922354259902,0.1770749896178,0.747064952370382,0.536355,0.396433,0.424528,0.261905
SMYD4,0.0455723586429483,0.177082507986475,0.747064952370382,0.062032,0.016459,0.04717,0.02381
EEFSEC,0.0736024842630178,0.177321189806979,0.747064952370382,0.151224,0.077621,0.150943,0.071429
TMEM245,0.050219365214027,0.177336327886765,0.747064952370382,0.07787,0.02765,0.075472,0.035714
RNASET2,0.159766417756503,0.177577142557445,0.747064952370382,0.671806,0.51204,0.509434,0.297619
MAP4K3,0.0255460165581613,0.177594059534528,0.747064952370382,0.025546,0,0.028302,0
NKILA,-0.0410828220876401,0.177630115385995,0.747064952370382,0.012154,0.053237,0.009434,0.035714
TRMT13,-0.0587260567140494,0.17764817464398,0.747064952370382,0.044619,0.103345,0.066038,0.071429
NT5C3A,0.127737081034807,0.177658457283624,0.747064952370382,0.386371,0.258634,0.311321,0.166667
KLHDC2,0.0812178481326698,0.177738298353991,0.747064952370382,0.181418,0.1002,0.141509,0.083333
CKMT2-AS1,0.0258307648154924,0.177874464860696,0.747064952370382,0.025831,0,0.028302,0
GALT,-0.0722607300421834,0.17788917673456,0.747064952370382,0.070266,0.142526,0.075472,0.095238
RP11-620J15.3,-0.0531298408597735,0.178060569763713,0.747064952370382,0.033259,0.086389,0.04717,0.071429
POM121C,0.0784915245179109,0.178120166076258,0.747064952370382,0.154549,0.076058,0.132075,0.059524
ABI2,-0.0463592870309882,0.178121043962943,0.747064952370382,0.029374,0.075734,0.04717,0.059524
ZNF337-AS1,-0.0245782221664958,0.178167932447886,0.747064952370382,0.007222,0.031801,0.018868,0.035714
GIT1,0.027233231320696,0.178200518394413,0.747064952370382,0.027233,0,0.028302,0
TTC33,-0.059420707907531,0.178235260383059,0.747064952370382,0.046495,0.105916,0.066038,0.083333
SPATS2L,0.0243150224944331,0.178235489542532,0.747064952370382,0.024315,0,0.028302,0
CRY1,0.0481980476739272,0.178294715997554,0.747064952370382,0.064041,0.015843,0.04717,0.011905
NCAPD3,0.0388598917696461,0.17831891633978,0.747064952370382,0.061022,0.022162,0.084906,0.02381
ABCD3,0.0502691323411218,0.178351873414627,0.747064952370382,0.075988,0.025719,0.084906,0.011905
GEMIN8,-0.0617790487992367,0.178356248583573,0.747064952370382,0.048589,0.110368,0.075472,0.071429
KNTC1,0.0262060996884713,0.178701828165349,0.747064952370382,0.032422,0.006216,0.056604,0.011905
ABHD16A,0.0655207649904227,0.178751645740153,0.747064952370382,0.111795,0.046274,0.122642,0.02381
PHF3,0.12635867355219,0.17885586744739,0.747064952370382,0.426726,0.300367,0.339623,0.214286
KIFAP3,0.0421325020552324,0.179039681776916,0.747064952370382,0.066637,0.024504,0.084906,0.02381
DDX58,-0.0872660812797144,0.179100687575673,0.747064952370382,0.090166,0.177432,0.075472,0.107143
MELK,0.0338914814302221,0.179149134339413,0.747064952370382,0.03839,0.004499,0.056604,0.011905
RP11-206L10.9,0.0273319415326388,0.179169555734947,0.747064952370382,0.027332,0,0.028302,0
CD180,0.0992985298691412,0.17918483255369,0.747064952370382,0.247481,0.148183,0.198113,0.119048
RNF219,0.0580740251778378,0.179286160915491,0.747064952370382,0.113218,0.055144,0.132075,0.059524
TBC1D15,0.0622522591178951,0.1793236399541,0.747064952370382,0.117465,0.055213,0.113208,0.059524
TJAP1,-0.0643180017723549,0.179412200353648,0.747064952370382,0.055625,0.119943,0.075472,0.083333
VKORC1,-0.0260464077997829,0.179434648075326,0.747064952370382,0.001909,0.027956,0.009434,0.02381
NCKIPSD,0.0281575756534091,0.179550880550168,0.747064952370382,0.028158,0,0.028302,0
IRF8,0.17975599496807,0.179581924693946,0.747064952370382,0.944636,0.76488,0.59434,0.464286
CCNDBP1,0.11988543385685,0.17974223004308,0.747064952370382,0.385666,0.265781,0.320755,0.190476
STK36,-0.025413239078541,0.179771240102388,0.747064952370382,0.007119,0.032532,0.018868,0.035714
PGK1,0.186244563285767,0.179992482502219,0.747064952370382,1.140764,0.954519,0.641509,0.52381
RAB5A,0.0949863775265934,0.180442724635462,0.747064952370382,0.238355,0.143369,0.216981,0.119048
ZNF277,0.074033302157073,0.180493799763608,0.747064952370382,0.150991,0.076958,0.150943,0.071429
